store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
0,7,1,1,230.63302770528733,228.37,80.00165725877117,8,3,0,79.48603284153707,1,2022,9,5,237,219
4,14,4,3,265.9667784679358,104.4,35.95356912188103,23,1,1,34.823718711455705,2,2022,9,5,112,99
4,17,1,0,138.12284389035312,195.11,27.988165134105174,8,3,1,29.64874024802058,3,2022,3,4,176,178
1,13,2,0,204.293322591313,104.45,65.26268030383432,3,0,0,70.81334166170905,0,2023,5,3,104,99
3,7,3,1,79.01911534192296,116.79,62.78963093605852,18,0,1,63.44973594298713,2,2022,3,2,111,102
0,10,3,2,41.75806908313002,20.28,19.397049860506534,13,3,0,16.50674948613495,3,2023,8,6,5,16
3,15,3,1,129.128798241679,134.38,18.850793976058064,8,0,0,15.37152693783199,1,2022,10,5,139,124
3,15,3,3,125.9166390814382,155.22,58.628154289078374,8,0,1,64.6974580231039,1,2023,8,6,152,139
2,10,4,2,120.13475259300482,177.3,47.58385349804751,13,3,1,51.08501467363326,0,2022,10,3,163,161
4,10,2,1,309.6521430472103,175.54,47.98113050491913,3,1,1,47.44412073493187,2,2022,6,0,179,170
3,16,2,2,201.08116343107224,219.09,56.18490069681795,3,1,0,62.396331236003306,1,2022,3,3,202,205
4,11,2,1,256.97273281926164,307.98,32.59657841381589,18,2,0,31.643050130174437,2,2022,4,0,306,294
4,11,2,2,214.57223190408348,64.55,67.40797614094103,18,0,1,74.31105437810194,2,2023,1,1,57,60
0,11,4,3,95.72234297517497,29.14,27.362453848282385,18,2,0,31.87827642396694,2,2022,8,1,35,25
0,10,1,0,294.87621091010277,106.62,88.48352135548014,3,0,0,95.79846495453909,3,2023,5,2,115,102
4,15,0,2,163.17768534023114,195.17,20.648472432152115,13,1,1,21.753318560724313,1,2022,3,2,200,179
1,13,3,1,219.7116865604687,59.66,36.450165380470544,13,2,1,36.930528125423365,0,2023,11,4,57,56
4,11,1,3,164.46254900432746,58.07,30.86842343392437,3,3,0,36.86916474443401,1,2022,4,1,51,53
2,1,2,3,258.257596483358,381.01,44.83271022546159,8,0,0,50.97251514181946,0,2022,8,6,375,361
4,7,1,1,316.71889319973997,480.84,23.20097720130223,23,1,1,26.539662277893555,1,2023,2,6,477,457
4,8,1,3,305.1551202228732,96.3,95.37627742470262,13,0,0,95.81891941486886,1,2022,8,2,84,92
2,12,1,3,284.59730159733226,157.22,71.33108658379821,3,1,0,72.71560647237887,0,2022,8,1,147,152
2,8,1,1,64.24318320481541,15.58,62.610856282966296,3,3,1,61.89519695792362,1,2023,6,4,4,13
0,16,1,2,249.90598266673194,399.5,52.629271485317005,23,2,1,49.4588850774155,0,2023,7,2,381,382
1,9,2,0,93.7950474790305,78.63,28.375510215804997,8,3,0,29.208969350930246,1,2022,4,3,74,73
3,1,4,1,217.1419592322761,120.71,80.55784506839144,18,3,0,87.4428179098227,0,2022,9,1,108,116
0,7,1,0,71.95236518939326,10.28,43.56142380347243,23,0,0,48.43616206092635,2,2022,7,1,14,10
2,0,1,2,168.95957182866454,89.84,55.73796406408738,3,3,1,59.51225232950389,0,2022,5,0,87,84
0,3,1,0,197.86900427083148,214.01,60.833041677215824,3,2,1,67.3667650961406,2,2023,6,5,198,200
1,11,1,3,68.74020602915249,47.13,74.00277445500983,3,2,1,79.42466946054772,3,2022,4,0,43,43
1,10,0,1,108.57097961613805,46.88,29.527613535732677,8,1,1,31.93963980495629,1,2022,5,4,44,43
4,7,3,3,254.40300549106902,282.88,34.72201040057902,8,1,0,30.661236034344846,2,2022,10,6,263,268
0,18,1,3,44.97022824337079,49.65,93.73750977135721,23,2,1,92.40302453979508,0,2022,2,6,58,43
1,4,3,3,260.82732381155057,23.78,69.34470154944015,3,2,1,72.4496984880917,0,2023,11,3,21,18
4,16,3,3,152.25634419541254,58.63,30.312235624304115,13,2,1,35.60098820398746,2,2023,9,1,45,53
1,12,4,0,300.015665566488,155.95,90.8671833967098,3,0,1,90.85871278489647,1,2022,6,5,137,151
3,9,2,1,127.84393457758267,185.38,16.268493431392574,23,3,0,17.70333541542726,3,2022,12,4,194,170
3,14,3,3,79.01911534192296,79.18,25.723686194936978,13,3,1,26.50898058739888,2,2023,5,3,70,68
2,15,2,3,260.1848919795024,387.82,81.38219485765003,23,1,1,85.84737000409962,0,2023,6,0,384,366
0,15,2,0,111.78313877637882,32.27,49.10343804933143,3,0,1,52.98727948430309,2,2022,12,2,27,30
2,8,2,2,79.01911534192296,131.24,95.83314598260498,13,1,1,95.87005556569332,2,2022,11,3,114,115
4,12,3,2,276.24568778070625,8.67,77.94574874821059,8,0,1,78.46330982504792,0,2022,8,0,16,10
1,9,4,3,264.03948297179136,312.31,10.81586651207968,13,2,1,14.05221424656098,1,2023,7,5,302,298
1,5,4,0,46.89752373951525,6.5,44.415569368246395,23,0,0,44.61117797925691,3,2023,2,0,4,9
3,14,0,0,256.97273281926164,25.95,88.15576782481105,23,1,0,94.28483489013513,3,2022,3,1,29,22
0,17,3,0,252.47570999492459,59.47,27.988165134105174,13,2,1,25.926028468000062,0,2022,2,3,49,55
2,15,2,2,206.22061808745747,245.99,53.125867743906525,8,3,1,51.16683251495239,1,2022,3,5,241,228
4,10,3,3,204.293322591313,217.55,47.901675103544804,23,3,0,50.205472879452586,2,2023,8,2,204,204
2,12,0,2,70.66750152529696,27.71,60.49535622137495,8,0,1,57.86566827295635,1,2022,4,0,18,22
3,4,0,3,122.06204808914929,135.37,51.53675971642007,8,0,0,56.321356518057726,0,2022,1,6,133,121
4,7,2,0,69.38263786120065,70.84,17.36100520028951,3,1,0,13.970396405241848,2,2023,6,0,61,61
0,7,3,1,118.84988892890851,123.74,89.67535237609498,3,0,0,93.47688370710871,0,2023,11,3,110,112
2,4,4,1,137.48041205830498,30.67,63.45506992256848,13,2,0,63.286100260348874,3,2022,3,5,28,26
0,16,4,0,96.36477480722311,50.51,42.88605289179068,18,0,0,42.78050377974132,0,2022,2,2,31,45
0,4,0,1,298.73080190239165,112.77,11.242939294466664,3,1,0,14.860165429587411,2,2023,2,2,120,108
4,12,3,1,205.57818625540932,304.44,98.61408503070628,3,0,0,101.5768499977028,0,2023,9,4,292,286
4,6,2,2,263.3970511397432,336.79,19.92344189461142,13,2,0,17.324927899326276,0,2023,3,0,323,321
1,3,4,0,316.71889319973997,40.98,79.10778399331005,23,0,1,76.84740745899505,1,2023,4,2,29,36
4,8,1,3,276.88811961275445,253.44,38.17832036036206,18,2,1,34.74190087013657,0,2023,7,0,249,249
1,18,1,0,58.46129671638202,25.98,17.430528676492045,23,2,0,17.212428367512466,3,2023,3,2,32,22
4,4,0,3,167.67470816456822,232.47,42.796665565244574,3,0,1,43.13845683551253,3,2022,10,5,238,216
1,3,4,3,256.3303009872135,258.27,43.8991092593133,8,2,0,45.235039019315295,0,2022,11,2,248,246
4,13,1,2,314.7915977035955,107.17,94.11492292788526,8,2,0,95.30755790662428,3,2022,2,0,96,103
2,4,1,0,235.1300505296244,21.81,63.157112167414766,18,3,1,62.263377243859715,1,2023,4,6,2,15
3,19,4,0,283.9548697652841,439.86,75.55215478180911,18,0,0,77.05195206229288,2,2022,4,3,433,422
1,13,3,2,266.60921029998394,208.41,82.37538737482907,8,3,1,84.40533055084991,3,2023,11,5,201,204
2,11,3,2,97.64963847131943,124.08,35.576155965352996,13,1,1,40.71460328643324,0,2023,11,6,122,109
2,15,0,0,143.26229854673838,192.65,50.23567751891553,8,3,1,50.23615456994726,2,2022,7,6,200,177
4,3,0,2,57.81886488433387,93.97,72.0660490465107,23,0,0,75.87582059333036,1,2023,6,2,79,77
0,4,3,3,107.92854778408989,50.02,28.67346797095871,3,2,1,27.439658532404007,2,2022,6,6,58,45
0,11,1,2,120.13475259300482,54.52,56.10544529544363,3,1,0,54.98158936645694,2,2023,5,5,46,49
3,9,2,1,79.01911534192296,110.34,64.55751361663721,13,0,0,64.70768525326879,2,2022,8,0,112,95
3,6,4,3,287.1670289255249,42.59,69.95054898491937,8,2,0,68.38948811262975,1,2022,12,1,35,37
0,19,1,0,210.71764091179455,162.46,98.6935404320806,18,0,1,105.91319558761683,2,2023,8,4,143,157
4,16,2,3,201.7235952631204,143.08,10.041176348680033,18,3,1,14.491985143651316,2,2023,8,1,152,138
1,10,0,2,111.78313877637882,164.09,44.29638626618491,8,1,1,44.77481366189518,1,2022,7,2,155,147
2,16,3,3,183.09307213372392,14.55,49.37160002896977,23,2,0,46.0736718928364,1,2023,2,3,8,12
3,18,0,3,319.93105235998075,60.23,17.241822098228027,13,0,1,14.18516823870457,0,2023,1,5,44,56
2,16,0,0,136.83798022625683,-4.34,48.34861173627537,18,1,0,45.01003995568768,2,2022,5,1,2,3
1,2,4,3,111.14070694433066,84.72,74.59868996531723,8,3,1,79.85421312747317,2,2023,4,4,94,80
4,13,4,0,40.47320541903371,53.01,46.45161402846342,13,2,0,49.91911043483562,2,2023,5,3,44,44
3,1,0,1,128.48636640963082,-5.66,92.98268345830115,13,0,1,95.11324053349135,0,2023,9,1,1,3
4,8,4,3,290.3791880857657,369.54,18.960045152947757,8,0,1,18.87946688438979,1,2023,9,3,371,351
0,6,3,0,117.5650252648122,48.79,23.99553121504546,23,3,0,29.229423811260027,1,2023,4,5,30,43
1,1,4,3,233.20275503347995,175.81,43.36278530003661,23,3,0,49.1009320216443,3,2022,2,2,159,170
1,6,0,0,96.36477480722311,42.66,23.667777684376375,23,1,0,25.43512142008527,0,2022,3,0,45,37
4,19,2,1,89.94045648674158,31.09,55.1023208530928,13,1,1,52.86455272232438,0,2022,12,5,41,27
4,14,2,1,221.63898205661317,298.67,70.80469454969334,23,0,0,75.4462769264049,3,2023,4,2,290,281
2,5,0,2,303.2278247267287,164.48,19.08916018018103,8,3,1,15.17720956469905,3,2023,3,0,150,159
3,17,3,0,135.5531165621605,90.89,79.10778399331005,18,0,1,77.82922155482464,2,2023,10,1,71,86
1,3,4,0,81.58884267011557,12.79,46.83895911016324,23,1,1,44.846404273049416,0,2022,10,2,8,12
1,14,2,1,250.54841449878012,269.18,17.966852635768724,23,2,0,20.434005869453305,2,2023,8,5,267,255
2,11,0,2,249.2635508346838,330.04,46.04440509642001,8,2,1,47.74071040971372,2,2022,10,0,318,313
4,0,2,1,126.55907091348637,171.46,33.351404726871955,18,1,1,38.208931896034805,0,2022,9,4,180,155
4,7,0,1,248.62111900263565,133.96,51.894309022604524,23,0,1,57.69180536015319,2,2022,12,5,139,128
3,6,1,0,216.49952740022795,207.77,22.962610997179265,18,1,0,21.20104813182017,0,2022,5,0,216,201
0,3,3,1,101.50422946360835,38.46,69.26524614806581,8,3,1,70.79288720137926,1,2023,7,6,23,33
0,13,0,3,149.04418503517175,154.75,80.30954693909668,23,1,1,83.03488170875444,3,2022,8,5,163,142
2,8,2,2,232.5603232014318,103.51,79.04819244227932,8,2,0,80.45761970720177,1,2022,6,2,100,99
2,9,0,2,47.539955571563404,64.15,83.7857207492233,18,0,1,89.25303764900849,2,2022,5,0,65,50
1,2,2,3,296.8035064062472,58.82,50.73227377750505,23,0,0,55.60545040651532,2,2023,4,6,58,53
1,6,3,3,287.80946075757305,450.52,37.26458324455736,13,0,1,39.71233473027386,3,2023,3,6,435,432
0,14,1,3,301.94296106263243,421.45,20.509425479747048,23,1,0,20.965821838027665,3,2023,5,0,423,404
3,17,2,2,295.5186427421509,175.72,84.78884519157413,18,0,1,86.24623198053038,3,2022,3,6,173,170
3,10,1,3,84.80100183035634,116.0,30.18312059707084,13,3,0,34.5884924176632,0,2023,12,5,101,100
1,12,3,2,237.69977785781703,175.41,17.54971177855353,13,3,0,13.029491230071827,3,2022,12,1,165,170
4,3,1,0,153.54120785950883,69.25,65.19315682763178,13,0,1,68.91107685103921,2,2023,12,6,69,65
4,12,2,3,158.0382306838459,242.73,50.08669864133868,18,0,0,49.121386481974085,1,2023,8,1,228,224
3,14,3,2,156.75336701974962,161.63,31.26570044079599,13,0,1,36.01007741058312,3,2023,11,0,148,150
0,3,0,1,148.4017532031236,196.69,26.875789514864657,3,1,0,31.571459519020195,1,2023,6,0,204,183
4,1,2,0,149.68661686721993,216.3,55.55918941099515,13,0,0,61.5576983624822,0,2023,6,6,218,200
1,18,1,2,53.96427389204494,83.37,76.93269238068795,3,1,1,76.12127411728777,0,2023,2,4,79,67
4,15,3,0,37.26104625879294,-2.77,27.908709732730856,23,0,0,31.346460455392577,2,2022,10,3,4,4
4,13,1,1,276.24568778070625,353.59,84.47102358607683,8,0,0,88.07690618004598,3,2023,9,0,336,335
2,2,2,3,104.71638862384913,124.52,39.13178517685393,3,0,1,43.782772335900695,3,2023,2,6,122,109
0,0,1,0,292.30648358191013,75.08,30.878355359096165,23,3,1,32.94190836111566,1,2022,12,4,77,71
4,0,4,3,164.46254900432746,247.73,57.70448524810187,23,0,1,58.41793870186049,1,2022,8,0,242,228
2,7,4,0,270.4638012922729,292.21,40.830144381230085,18,0,0,37.73847930844979,2,2022,1,0,289,279
0,4,4,3,182.45064030167578,45.97,36.549484632188445,23,3,0,32.92145390078588,0,2022,7,6,28,41
2,13,3,1,302.5853928946806,90.58,38.89341897273096,3,2,0,42.45323241446479,1,2022,4,5,72,86
1,9,0,1,32.121591602407705,31.67,61.54814028958473,8,1,1,60.422475814179236,0,2023,10,0,35,27
2,15,1,2,34.691318930600325,9.08,93.06213885967549,23,1,1,95.45073912893277,1,2022,4,2,11,10
2,12,2,0,280.1002787729952,82.23,87.22216685866275,3,0,0,85.68373432146134,3,2022,1,0,67,78
4,3,0,0,202.36602709516856,57.18,94.00567175099556,13,0,1,101.38253262456986,1,2023,2,5,55,53
4,9,0,0,57.17643305228572,98.73,93.62825859446752,13,2,0,96.37118984377301,2,2023,2,5,86,83
0,11,0,0,264.6819148038395,44.74,11.779263253743341,13,2,0,7.35337848855702,2,2023,4,5,43,40
4,14,3,2,84.1585699983082,91.35,64.49792206560646,3,2,1,70.67016043940056,2,2023,8,6,80,80
2,17,2,3,99.57693396746389,147.11,56.09551337027183,18,1,1,60.831565020774896,1,2022,1,3,146,131
3,15,4,3,131.05609373782343,68.01,11.471373573417843,18,2,1,15.555617080800038,3,2022,5,6,63,63
3,2,3,3,109.85584328023435,31.34,84.15320198057955,3,2,1,83.17806293106293,2,2022,4,1,27,27
1,18,1,2,35.33375076264848,65.96,63.70336805186324,3,2,1,68.85994070021476,1,2022,6,6,50,51
4,12,1,2,44.32779641132264,-2.49,41.37640026567855,23,0,1,45.68503714657052,0,2023,6,3,7,4
0,11,2,0,68.09777419710434,65.67,94.34335720683643,13,1,1,92.1473437856728,1,2023,7,6,56,59
4,19,4,0,276.88811961275445,13.05,18.830930125714485,3,1,0,20.09650727401188,0,2022,6,2,5,11
1,7,0,2,171.52929915685715,26.51,51.099755008861294,3,0,1,57.405442915536234,2,2023,1,0,31,22
3,5,0,2,152.25634419541254,188.42,96.17083143844584,8,0,1,94.92915039052329,3,2023,8,1,188,175
2,10,1,3,248.62111900263565,382.19,13.000890049873554,23,3,0,17.63174480427302,2,2022,2,1,371,363
0,9,3,3,266.60921029998394,7.7,53.98994523385228,18,0,0,58.86793682911573,0,2023,2,0,0,8
3,17,3,1,95.07991114312681,49.74,50.80179725370758,8,1,0,53.72364005617528,1,2023,10,1,38,45
3,19,4,0,133.62582106601604,79.86,96.98524930253267,8,2,1,97.49618516191109,3,2022,5,3,80,74
3,3,4,3,230.63302770528733,179.72,38.33723116311071,23,1,1,44.212316002826135,1,2022,10,3,178,174
1,4,2,2,38.54590992288925,7.6,71.768091291357,18,3,0,76.90877083998441,0,2023,8,1,16,9
3,18,1,1,280.1002787729952,399.63,51.00043575714339,8,3,0,55.31908796189836,2,2022,10,1,387,383
1,0,3,3,167.03227633252007,91.7,66.32539629721589,8,1,1,70.0258449390124,3,2023,12,6,98,86
4,3,3,0,300.015665566488,40.06,77.04194355757765,8,0,1,84.10874087606804,3,2023,5,1,49,35
1,3,4,3,52.67941022794864,10.07,42.190818129765354,8,2,0,48.425934830761456,0,2023,9,2,7,10
3,1,2,3,112.42557060842697,70.8,67.08022261027196,23,1,1,66.90653973872048,1,2023,5,5,77,66
1,17,4,0,155.4685033556533,167.54,33.42092820307449,8,1,0,38.15779574521035,1,2022,9,0,170,154
4,18,4,2,107.28611595204174,91.8,14.748908880108653,13,3,1,19.94309882153851,1,2023,8,6,76,86
2,8,1,1,94.43747931107866,46.11,10.716547260361775,23,2,1,11.853359761109298,0,2023,8,4,32,41
2,5,2,1,79.01911534192296,37.96,34.5432357474868,18,3,1,34.31235720321112,3,2023,1,4,32,33
2,15,0,2,254.40300549106902,384.64,21.006021738336564,8,1,1,24.596488546564164,2,2023,11,1,377,366
4,13,3,2,317.3613250317881,388.92,37.334106720759884,3,0,0,43.13845683551253,0,2022,2,2,388,372
0,17,2,1,221.63898205661317,274.72,67.44770384162818,13,3,0,65.99631625404513,0,2023,11,3,256,258
0,13,4,3,227.42086854504657,204.25,34.80146580195335,3,3,0,35.02826331475354,2,2023,3,6,201,199
2,17,3,3,236.41491419372073,345.72,63.1273163918994,13,3,0,68.29744304114573,2,2022,5,4,327,326
0,8,0,0,241.55436885010596,287.35,25.088042983942398,23,3,1,27.020342095643457,1,2023,11,2,281,273
1,6,2,1,250.54841449878012,197.19,75.68126980904239,23,0,1,75.63036706937297,2,2023,11,1,190,193
4,13,1,0,238.34220968986517,219.56,27.4518411748285,18,2,0,32.829408829301855,2,2023,4,2,212,214
1,1,3,0,97.64963847131943,78.13,95.94239715949467,23,0,0,96.18709970080496,0,2023,7,0,83,73
1,15,2,1,168.95957182866454,241.76,59.075090921808936,8,0,0,64.05314252271573,3,2023,8,4,251,224
1,0,3,1,141.3350030505939,159.91,62.58106050745092,3,3,1,65.19859230118358,0,2022,12,3,153,145
3,12,1,2,120.77718442505298,34.93,48.90479954589563,13,1,0,46.58503340108098,2,2023,11,3,30,30
2,5,3,0,135.5531165621605,38.03,40.18456924506371,8,2,1,44.12027093134212,0,2023,6,1,26,33
3,17,3,1,190.15982228625361,24.47,48.29895211041642,13,2,1,45.32708409079932,0,2023,5,0,15,19
2,10,4,1,225.4935730489021,274.76,26.627491385569897,18,0,0,27.204432238611506,2,2022,10,3,271,258
2,3,3,3,233.20275503347995,226.92,54.5858607441597,13,2,0,60.86224671126957,2,2023,2,6,209,220
2,6,1,1,114.9952979366196,99.58,50.14629019236942,18,3,1,49.59183906955909,2,2023,1,6,98,94
3,2,1,0,219.7116865604687,74.83,69.4837485018452,3,3,1,73.61560272688934,0,2023,1,0,57,69
2,19,0,2,203.0084589272167,212.35,15.57325866936725,3,1,1,11.761314689625275,0,2022,3,1,218,201
3,11,0,0,315.4340295356437,254.81,97.17395588079668,18,1,0,96.20755416113474,1,2022,11,1,261,249
0,13,1,3,79.66154717397112,75.7,23.846552337468605,23,1,1,28.288518636090007,1,2022,1,3,73,68
4,8,0,0,257.6151646513098,259.83,62.98826943949433,18,0,0,63.04064673639147,1,2023,1,0,268,248
1,17,3,1,184.37793579782024,277.7,44.624139796853996,23,3,1,43.148684065677415,0,2022,6,5,275,261
2,2,3,2,204.93575442336117,257.5,77.19092243515452,3,0,0,76.98036145113863,3,2022,7,4,263,241
0,11,2,0,233.20275503347995,70.54,20.509425479747048,23,2,0,18.75674012241109,1,2023,8,1,68,65
2,7,2,3,209.43277724769825,88.24,26.120963201808593,8,3,1,24.361262252771656,0,2022,2,4,77,83
2,17,4,2,129.128798241679,51.52,14.977343159059831,8,1,0,18.818103503400437,3,2023,5,2,48,45
3,0,0,3,295.5186427421509,37.96,60.53508392206212,8,0,1,60.074749988572925,0,2023,2,0,18,33
4,7,4,0,312.2218703754029,240.67,50.672682226474315,18,3,1,57.17021662174373,2,2022,4,3,222,236
4,7,2,2,300.65809739853614,96.4,73.96304675432265,13,3,0,73.70764779837334,3,2022,4,0,87,91
2,0,3,1,107.92854778408989,30.95,95.9126013839793,18,1,0,103.79615894348427,2,2022,10,3,15,27
4,11,2,3,312.86430220745103,358.55,98.17708032314749,13,2,0,98.28368188460773,3,2023,4,6,340,343
0,13,3,2,97.00720663927127,115.33,98.73326813276776,13,1,1,104.20524815007994,0,2022,10,1,111,99
2,2,2,1,232.5603232014318,94.26,54.31769876452136,13,1,1,51.28955927693109,0,2022,5,1,76,89
2,16,4,3,195.94170877468702,297.05,25.1873622356603,23,0,1,26.744206881191385,3,2023,6,5,279,280
3,10,4,0,251.8332781628764,84.12,29.795775515371016,23,3,0,26.69307073036693,3,2022,9,4,90,80
0,3,4,1,206.22061808745747,83.07,69.920753209404,3,2,1,68.78835008906053,0,2022,4,5,73,78
1,5,2,2,170.886867324809,101.36,47.09718916462979,3,0,1,52.05660153929795,2,2023,3,3,100,95
0,3,1,3,294.87621091010277,113.12,33.122970447920785,18,3,0,34.52712903667385,2,2023,9,4,95,107
3,19,4,0,283.9548697652841,439.86,75.55215478180911,18,0,0,77.05195206229288,2,2022,4,3,433,422
1,12,1,3,304.5126883908251,383.44,89.65548852575138,23,1,1,87.61668082262585,3,2023,1,5,383,365
2,8,2,2,246.05139167444304,92.56,53.74164710455752,23,1,1,52.01569261863839,3,2022,8,3,102,87
4,3,1,0,62.9583195407191,87.77,48.96439109692637,23,3,0,48.61002497372951,3,2023,1,3,89,75
4,19,0,0,113.71043427252329,137.24,23.230772976817605,23,1,0,22.510133592926287,2,2022,3,2,147,123
1,19,0,2,300.015665566488,275.9,70.32796214144739,3,0,1,68.18494350933192,1,2022,5,0,265,270
2,19,2,0,276.88811961275445,281.3,44.80291444994622,8,1,0,45.31685686063443,2,2022,3,5,286,270
1,5,0,1,102.78909312770466,52.71,31.424611243544632,3,1,0,27.97147450097837,3,2022,7,1,46,48
2,18,2,2,134.26825289806422,149.32,95.27695817298473,23,1,1,101.1166246402827,0,2022,7,6,132,134
0,10,2,2,241.55436885010596,180.26,64.567445541809,3,1,0,66.59972283377374,3,2023,1,2,179,175
1,12,2,3,229.348164041191,242.78,44.56454824582325,8,0,0,42.09527935869359,0,2023,4,2,238,228
4,5,1,0,185.66279946191653,191.89,27.044632242785095,18,3,1,29.01465197779731,0,2022,1,3,191,181
0,19,1,2,80.94641083806742,30.09,70.57626027074215,13,3,0,69.34062051796467,0,2023,9,1,37,27
0,3,0,0,185.0203676298684,289.52,97.82946294213484,8,3,0,102.59957301419195,2,2023,5,2,279,276
0,0,0,3,132.9833892339679,171.29,57.03904626159191,13,3,1,54.347501096233664,0,2022,11,4,161,155
0,15,4,0,134.26825289806422,129.97,27.30286229725164,18,2,1,25.10785005480874,0,2023,6,2,113,123
1,16,0,3,170.886867324809,251.3,30.838627658409003,3,1,1,29.229423811260027,0,2023,3,6,238,232
2,15,4,1,183.09307213372392,235.83,17.410664826148466,8,2,1,15.126073413874591,2,2022,5,6,243,220
1,4,3,0,198.51143610287963,112.7,60.26692194242378,23,1,1,60.330430742695214,1,2023,4,3,108,108
2,3,4,3,300.65809739853614,98.21,12.752591920578794,3,1,1,13.765851801944018,1,2022,7,0,93,92
3,8,1,0,51.39454656385233,13.67,59.23400172455758,8,1,1,66.07813409536426,2,2022,11,5,15,11
3,12,3,2,72.59479702144142,81.62,24.263693194683796,13,2,0,28.994197517467526,0,2023,11,4,80,68
3,13,1,0,105.35882045589727,145.78,64.94485869833703,23,3,0,63.327009181008435,1,2022,4,3,155,129
1,0,1,0,135.5531165621605,6.4,88.73181948477489,18,0,1,93.99847244551817,0,2022,9,1,11,9
0,13,3,1,150.32904869926807,45.12,21.18479639142879,23,1,0,22.28513452929867,3,2022,11,3,47,40
1,18,4,2,150.97148053131622,26.14,47.97119857974734,23,3,1,50.35888133192596,0,2023,7,4,9,21
1,19,0,1,161.2503898440867,202.26,49.004118797613536,8,0,0,50.23615456994726,1,2023,9,6,203,187
3,19,4,1,267.2516421320321,20.85,97.68048406455797,23,3,1,102.46661902204836,2,2023,11,3,15,16
2,7,4,0,255.68786915516534,387.92,44.55461632065146,18,3,0,44.1407253916719,0,2023,4,4,392,368
3,15,1,1,211.36007274384272,166.53,81.38219485765003,3,0,1,81.08148074726016,2,2022,1,5,163,163
0,12,0,0,98.29207030336758,136.02,94.71083843819267,3,3,0,98.6825438610385,0,2022,11,2,144,121
2,2,0,0,130.41366190577529,91.84,53.98994523385228,3,3,1,60.52474811582815,1,2023,8,1,101,87
4,4,2,2,185.0203676298684,286.02,39.90647534025358,3,3,1,41.91118921572554,0,2023,11,6,284,270
2,9,0,0,47.539955571563404,39.45,57.7740087243044,3,3,0,60.41224858401434,2,2023,5,6,34,35
0,12,1,3,47.539955571563404,46.3,18.08603573783021,3,1,1,14.410167302332184,0,2022,10,5,48,39
0,11,1,2,237.69977785781703,319.52,26.16069090249575,18,1,1,22.254452838804,1,2022,3,4,311,302
3,18,2,3,201.08116343107224,211.77,54.15878796177272,18,1,0,54.909998755302695,3,2022,5,6,218,200
4,5,2,2,230.63302770528733,296.59,62.273170827125426,13,0,1,59.91111430593466,2,2022,3,0,295,281
1,11,4,2,218.4268228963724,319.94,81.48151410936795,13,0,1,83.49510706617455,3,2022,7,4,314,305
0,15,1,0,37.26104625879294,54.71,21.16493254108521,23,2,1,26.703297960531817,3,2022,9,2,54,45
0,2,0,1,222.9238457207095,233.08,59.59155103074203,3,1,1,61.721334045120464,3,2023,11,2,217,220
4,13,2,1,127.20150274553451,77.92,27.16381534484658,23,2,1,26.826024722510518,1,2023,3,5,83,73
3,17,2,3,297.44593823829535,90.73,87.20230300831918,3,0,0,94.24392596947557,3,2023,5,5,88,86
0,5,3,0,201.7235952631204,237.35,44.94196140235128,13,0,1,47.72025594938394,0,2023,2,1,222,221
0,18,4,3,53.96427389204494,6.55,41.714085721519425,23,2,1,40.42824084181627,0,2023,4,4,2,9
1,9,1,1,230.63302770528733,66.78,31.43454316871642,13,2,0,34.57826518749831,2,2022,3,3,69,62
4,8,3,2,94.43747931107866,74.89,54.60572459450328,3,3,1,51.47364941989913,2,2022,9,0,63,70
3,9,1,1,147.75932137107546,233.54,13.50741823363486,8,2,1,12.957900618917584,0,2023,10,2,226,216
3,16,2,2,201.08116343107224,219.09,56.18490069681795,3,1,0,62.396331236003306,1,2022,3,3,202,205
2,10,4,3,66.81291053300802,97.48,85.79196963392495,23,2,0,83.61783382815327,1,2023,10,0,82,82
4,10,2,2,84.80100183035634,110.06,35.516564414322254,23,0,1,40.857784508741716,2,2023,6,3,110,95
0,6,4,3,180.5233448055313,219.22,98.47503807830121,8,0,1,101.99616643446336,3,2023,10,6,202,203
3,13,1,2,178.59604930938684,64.0,32.54691878795694,18,1,1,36.05098633124269,2,2023,11,6,71,59
4,11,3,0,154.82607152360515,239.35,77.2902416868724,3,1,0,78.97467133329249,3,2023,5,0,222,221
3,15,2,0,278.8154151088989,58.33,33.34147280170017,8,1,0,36.275985394870304,1,2023,11,6,62,53
4,13,4,2,126.55907091348637,143.44,80.07118073497372,3,1,1,82.41102066869605,0,2023,1,5,130,128
3,4,0,0,114.9952979366196,111.14,10.398725654864485,13,2,0,12.344266809024093,1,2023,11,1,117,102
0,10,2,3,203.0084589272167,2.81,94.790293839567,3,0,0,93.19052126249174,2,2023,9,5,1,6
0,3,2,2,136.19554839420869,22.88,82.50450240206234,3,3,0,80.60080092951026,1,2022,10,5,26,17
1,0,2,2,148.4017532031236,100.41,30.49101027739634,8,3,1,35.89757787876932,0,2022,5,5,90,94
1,8,4,2,57.81886488433387,15.06,30.49101027739634,13,0,1,27.89988388982413,2,2023,11,5,10,13
2,9,2,3,39.83077358698556,18.69,48.46779483833685,8,2,1,46.0736718928364,3,2023,6,6,5,15
1,13,2,2,83.51613816626003,16.07,61.776574568535914,13,3,0,59.859978155110205,1,2022,12,2,18,13
