store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
0,1,4,1,299.2,250.96,57.6035,15,2,0,57.002,0,2022,1,4,236,245
3,9,2,1,51.2,9.87,95.95599999999999,15,1,1,93.68700000000001,2,2022,2,4,8,9
1,3,2,0,98.4,75.06,48.80599999999999,20,1,0,48.257,3,2022,9,0,71,71
3,2,0,1,202.4,129.61,62.7095,10,2,0,61.864000000000004,0,2022,10,3,122,124
4,7,2,1,330.40000000000003,18.72,59.616,20,1,1,55.363,0,2022,3,1,17,14
2,1,0,2,399.20000000000005,9.12,24.863,20,2,0,27.115000000000002,0,2022,2,0,12,10
4,14,1,2,388.8,425.74,40.1235,10,3,0,39.182,3,2023,9,4,406,410
3,9,3,0,211.20000000000002,221.71,83.2945,15,1,1,77.671,1,2023,2,0,207,208
3,8,2,1,50.400000000000006,51.78,68.11449999999999,15,1,1,67.21000000000001,2,2022,1,5,40,43
2,17,2,2,47.2,31.07,41.1815,5,2,0,35.959,0,2023,10,3,37,27
0,0,0,1,315.20000000000005,213.45,28.036999999999995,5,2,0,24.541,2,2023,8,6,204,208
1,18,1,2,90.4,25.62,47.15,5,3,0,40.52400000000001,2,2023,11,1,23,21
2,12,3,0,124.80000000000001,-2.24,23.413999999999998,20,2,0,18.139,1,2023,10,4,4,4
1,16,4,0,144.8,92.51,82.869,5,2,1,79.893,1,2022,12,5,80,87
0,9,0,3,357.6,51.08,101.90149999999998,25,2,1,94.85300000000001,0,2023,11,2,49,46
1,0,3,2,311.20000000000005,265.85,93.42599999999999,20,0,1,86.60300000000001,1,2022,3,4,263,261
4,14,4,1,131.20000000000002,109.99,26.197,25,1,0,29.612000000000005,3,2023,1,4,109,105
4,5,2,0,360.8,447.48,52.785,20,1,1,46.123000000000005,0,2022,4,5,430,430
0,1,2,2,192.8,12.4,71.00099999999999,15,1,1,66.95700000000001,3,2022,9,4,2,11
4,8,0,3,103.2,43.14,11.902499999999998,20,3,1,12.793000000000001,1,2022,8,1,52,38
0,4,1,0,262.40000000000003,315.9,97.359,10,3,1,96.96500000000002,2,2023,8,2,323,303
1,2,3,0,124.0,118.88,63.445499999999996,20,0,0,57.882000000000005,1,2023,7,0,115,112
3,12,2,2,359.20000000000005,26.29,58.397,25,2,0,50.38,1,2023,10,0,12,22
1,11,3,0,128.8,116.86,44.70049999999999,15,2,1,46.09,3,2023,11,1,113,112
3,8,2,3,365.6,44.16,42.181999999999995,20,2,1,40.678,3,2023,2,0,48,40
4,12,1,2,347.20000000000005,62.06,78.26899999999999,25,2,1,73.72200000000001,2,2023,8,6,50,56
2,10,4,0,324.0,142.13,13.696499999999999,15,0,1,10.879000000000001,1,2022,11,2,123,137
0,0,4,2,137.6,18.85,72.335,25,1,0,69.476,0,2022,11,1,24,14
4,19,2,0,352.0,307.74,91.89649999999999,5,1,0,85.56900000000002,2,2022,11,6,309,304
4,3,0,2,384.8,269.61,33.5455,25,0,0,31.493000000000002,3,2023,10,2,264,265
2,7,4,2,366.40000000000003,221.61,12.304999999999998,10,1,1,15.411000000000001,1,2023,12,5,205,217
4,11,3,3,306.40000000000003,121.68,81.0865,15,0,0,77.45100000000001,3,2023,11,3,128,117
4,4,2,1,133.6,105.34,75.76199999999999,15,3,1,67.474,2,2023,12,6,95,100
3,10,2,1,244.0,304.09,27.2665,25,0,1,25.729000000000003,3,2023,5,3,298,287
3,4,4,2,66.4,80.12,111.87199999999999,15,0,0,108.44900000000001,2,2023,8,5,68,65
2,6,4,0,277.6,-3.29,62.583,25,2,1,63.51400000000001,3,2022,4,5,5,3
3,6,3,2,233.60000000000002,237.84,12.408499999999998,20,0,1,17.028000000000002,2,2022,4,6,242,228
0,10,2,1,378.40000000000003,112.22,93.61,15,3,1,84.656,2,2022,4,3,104,107
4,14,3,0,41.6,9.12,106.45549999999999,10,2,0,98.681,2,2022,3,3,14,8
3,17,3,1,236.8,24.47,55.9245,15,2,1,48.752,0,2023,5,0,15,19
4,16,4,1,250.4,48.43,94.95549999999999,15,0,0,92.15800000000002,0,2024,1,0,51,43
1,10,0,3,388.0,292.19,35.327999999999996,5,2,1,34.034000000000006,2,2022,6,0,274,288
4,2,4,3,294.40000000000003,103.77,46.827999999999996,25,3,1,45.419000000000004,1,2023,1,4,90,99
3,7,0,0,320.0,1.35,11.6495,25,1,0,10.428,0,2023,6,2,4,6
1,19,4,1,250.4,124.01,113.24049999999998,5,3,1,104.764,0,2022,12,4,122,116
2,17,1,0,226.4,63.14,83.65099999999998,15,1,1,82.20300000000002,0,2022,10,5,49,58
2,19,1,0,144.8,53.95,24.529499999999995,25,1,0,20.526000000000003,1,2022,5,3,54,50
3,10,2,0,121.60000000000001,158.88,46.954499999999996,15,3,0,44.957,1,2023,6,5,142,142
3,12,3,2,78.4,33.6,46.75899999999999,10,2,0,46.970000000000006,1,2022,6,5,42,30
3,11,3,0,218.4,241.44,35.0865,15,0,0,38.071000000000005,2,2022,12,4,226,226
3,15,2,0,97.60000000000001,40.13,114.28699999999999,25,2,0,113.34400000000002,0,2022,3,3,26,29
3,3,2,3,210.4,207.57,52.830999999999996,20,1,1,49.522000000000006,2,2022,4,2,192,199
1,13,4,3,229.60000000000002,110.95,12.7995,5,3,0,12.463000000000001,0,2022,4,5,119,106
4,18,0,1,167.20000000000002,21.2,52.083499999999994,10,2,1,48.93900000000001,1,2022,9,3,30,16
2,5,3,1,123.2,55.4,79.442,5,0,1,79.54100000000001,0,2022,5,2,61,50
0,3,2,3,195.20000000000002,215.39,75.7965,15,0,0,74.976,3,2022,4,2,201,203
1,16,1,3,94.4,33.38,47.62149999999999,25,1,1,44.792,0,2023,10,1,39,30
4,4,4,0,176.0,24.8,65.7225,5,3,0,67.309,3,2022,5,1,14,19
0,16,4,3,59.2,65.43,59.12149999999999,5,0,0,58.267,3,2022,8,4,57,54
3,9,4,0,380.8,73.86,23.7705,15,3,1,20.086000000000002,0,2023,4,4,66,68
3,18,0,0,239.20000000000002,24.47,53.555499999999995,15,0,0,53.251,2,2023,9,2,5,19
4,14,2,3,217.60000000000002,268.0,113.53949999999999,25,3,1,106.19400000000002,2,2022,6,3,250,252
4,7,1,0,156.0,25.07,87.35399999999998,20,3,1,85.943,2,2022,6,5,20,21
1,8,1,3,156.0,22.21,59.178999999999995,25,2,0,53.537000000000006,3,2022,11,6,14,17
3,2,1,3,258.40000000000003,132.38,95.79499999999999,10,2,1,95.85400000000001,1,2023,6,4,115,127
4,16,2,3,280.0,293.05,68.609,25,0,0,68.409,0,2022,3,1,292,279
1,13,3,0,272.8,176.06,82.60449999999999,20,1,0,82.742,1,2023,3,4,160,171
2,5,1,3,398.40000000000003,103.56,90.96499999999999,15,0,0,82.97300000000001,2,2022,6,6,103,99
1,18,3,1,213.60000000000002,18.33,92.09199999999998,10,0,1,84.12800000000001,2,2023,6,4,7,14
2,6,1,0,378.40000000000003,127.22,65.987,5,0,1,67.804,0,2023,11,1,130,123
0,11,4,1,159.20000000000002,163.07,103.59199999999998,25,1,0,94.88600000000001,3,2022,8,4,149,151
3,0,4,0,187.20000000000002,98.86,61.157,5,0,1,63.04100000000001,1,2023,7,1,94,93
0,14,4,2,101.60000000000001,106.36,45.931,5,1,0,44.979000000000006,0,2023,1,0,93,94
0,18,0,2,168.0,11.88,66.723,15,1,1,63.602000000000004,1,2022,10,6,0,10
1,6,1,2,244.0,143.85,19.641999999999996,10,0,1,20.581000000000003,0,2022,3,2,136,137
4,6,4,3,168.0,190.37,112.37799999999999,10,0,0,103.543,3,2022,12,3,196,175
0,10,1,0,129.6,62.15,80.7645,25,0,1,74.558,3,2023,11,0,55,57
2,2,2,0,83.2,14.43,87.30799999999999,10,2,0,81.818,0,2022,11,1,6,12
3,13,0,0,148.0,143.05,98.06049999999999,5,0,1,94.84200000000001,2,2023,10,4,138,136
2,0,4,3,290.40000000000003,147.02,43.42399999999999,25,3,0,37.015,0,2022,12,6,157,142
4,9,1,2,169.60000000000002,105.14,102.72949999999999,15,0,0,95.75500000000001,0,2023,3,2,95,99
0,15,2,1,292.0,165.59,83.34049999999999,25,1,0,84.304,3,2022,2,3,159,161
1,2,4,3,369.6,186.29,102.235,10,0,0,97.768,0,2022,9,3,190,181
0,6,0,1,66.4,63.87,81.8225,15,2,1,77.781,1,2023,9,1,49,56
3,12,4,0,189.60000000000002,64.92,56.10849999999999,10,2,1,50.215,0,2022,10,1,59,60
3,18,2,1,400.0,124.16,70.2535,5,0,1,70.82900000000001,2,2022,1,3,108,119
2,7,3,0,203.20000000000002,245.76,112.35499999999999,15,3,1,110.94600000000001,0,2023,3,3,244,228
3,5,2,3,122.4,106.9,100.533,5,0,0,101.44200000000001,3,2022,2,6,114,101
1,14,0,3,253.60000000000002,307.62,31.555999999999997,25,1,1,30.976000000000003,0,2023,7,1,301,293
3,9,1,1,47.2,70.45,53.45199999999999,15,3,0,50.853,0,2023,4,6,52,54
3,18,4,1,164.0,70.56,48.622,15,3,0,43.725,1,2023,2,6,68,66
4,12,0,0,276.8,249.43,66.9185,15,2,0,61.589000000000006,0,2023,11,2,249,244
3,16,2,3,120.80000000000001,125.95,47.73649999999999,15,1,1,41.668000000000006,0,2023,10,4,135,114
2,14,3,1,354.40000000000003,287.82,45.126,25,2,1,42.17400000000001,2,2023,1,6,292,283
3,18,3,1,274.40000000000003,181.92,76.383,15,1,0,74.316,2,2022,11,2,186,176
1,19,3,0,268.0,157.42,80.017,15,2,0,73.88700000000001,2,2023,6,4,166,153
4,17,0,3,212.8,132.61,47.207499999999996,25,2,0,43.285000000000004,1,2023,10,5,118,127
2,12,4,3,186.4,152.32,85.45649999999999,10,1,1,83.039,1,2022,6,0,161,148
4,13,0,1,96.0,29.03,114.655,10,2,0,112.552,0,2023,1,1,18,18
3,15,2,1,289.6,99.14,32.958999999999996,25,0,1,30.657000000000004,0,2022,11,1,83,94
4,1,4,1,191.20000000000002,193.46,53.382999999999996,25,0,0,47.333000000000006,0,2023,9,1,196,183
4,13,0,1,293.6,273.11,67.5855,20,2,0,64.075,1,2022,4,4,275,269
4,10,2,3,153.60000000000002,108.44,60.88099999999999,15,0,1,58.894000000000005,0,2023,10,1,90,103
0,16,0,1,91.2,56.2,110.14699999999999,20,2,1,107.459,3,2022,9,5,38,48
2,11,0,1,257.6,211.77,106.8695,20,3,1,103.147,2,2023,11,0,197,206
4,11,1,2,227.20000000000002,17.82,104.73049999999998,25,3,1,97.141,3,2022,5,6,6,12
1,3,2,3,60.0,41.28,32.705999999999996,5,2,1,27.500000000000004,2,2022,12,6,42,36
4,17,0,0,163.20000000000002,126.04,23.356499999999997,20,0,1,27.467000000000002,0,2022,8,0,130,121
2,17,1,0,200.0,-5.1,79.78699999999999,15,2,1,73.28200000000001,3,2022,9,3,2,3
1,14,4,0,145.6,58.27,52.497499999999995,10,3,1,45.419000000000004,2,2022,11,6,55,53
2,18,0,3,159.20000000000002,102.94,37.535999999999994,15,1,1,38.885000000000005,1,2023,3,4,94,98
1,12,0,2,312.8,313.79,25.806,20,2,1,29.150000000000002,1,2022,2,0,316,304
3,4,3,1,89.60000000000001,68.45,15.1915,10,0,1,15.444,2,2023,1,1,56,64
1,11,1,2,137.6,73.43,86.7905,5,2,1,86.39400000000002,1,2022,2,5,63,68
2,5,2,2,267.2,155.51,79.72949999999999,20,3,1,74.459,1,2022,2,0,141,151
4,1,3,0,266.40000000000003,293.23,80.05149999999999,10,1,0,76.901,0,2023,5,0,279,279
0,2,1,1,106.4,87.71,73.5425,25,0,1,75.06400000000001,2,2022,5,5,86,83
3,12,0,1,279.2,251.11,82.25949999999999,20,0,0,76.417,2,2023,7,0,261,245
0,19,0,1,303.2,17.92,113.20599999999999,15,0,0,113.058,1,2023,10,4,19,12
2,14,1,0,284.8,156.37,55.6025,20,1,1,48.95,0,2023,2,0,138,152
3,1,3,1,114.4,94.25,61.421499999999995,20,1,1,55.946000000000005,0,2023,11,0,83,88
2,7,0,0,377.6,191.19,29.106499999999997,10,2,1,26.543000000000003,2,2022,1,6,191,187
1,18,3,2,188.8,105.41,98.69299999999998,5,2,0,89.155,2,2022,11,5,101,100
1,2,2,1,232.8,145.48,75.31349999999999,20,0,0,75.306,1,2023,4,6,127,140
1,3,3,3,389.6,464.31,16.3875,5,1,1,13.871,1,2022,10,3,459,450
0,7,4,1,204.0,84.51,29.761999999999997,10,2,1,23.628000000000004,0,2022,12,4,91,81
1,0,4,2,160.8,124.55,71.0585,5,3,1,65.43900000000001,3,2023,9,2,128,118
2,18,2,2,360.8,293.32,22.6205,20,1,0,25.85,0,2023,3,2,274,289
1,14,3,0,148.0,35.63,46.5635,25,0,0,40.59,0,2022,10,5,41,31
1,10,2,0,324.0,22.58,73.68049999999998,10,0,0,65.802,0,2022,8,6,16,17
4,5,0,1,159.20000000000002,89.36,63.21549999999999,5,3,1,64.911,0,2023,12,6,85,84
2,6,4,3,92.0,99.58,19.653499999999998,5,0,0,17.490000000000002,0,2023,12,4,100,86
2,2,3,2,54.400000000000006,27.63,30.5555,25,1,1,32.78,0,2022,12,3,20,22
4,1,4,3,260.0,309.55,114.264,5,2,1,108.35000000000001,3,2023,4,3,291,297
2,19,1,0,186.4,209.42,59.36299999999999,5,1,1,51.865,0,2022,5,3,195,195
4,3,0,2,117.60000000000001,122.0,64.124,10,3,0,58.42100000000001,3,2022,5,5,128,110
3,12,3,2,44.0,27.6,58.696,10,2,1,60.148,2,2022,6,1,26,22
1,13,4,1,41.6,21.38,69.05749999999999,10,1,0,70.114,1,2023,8,0,6,15
3,8,4,1,172.8,213.41,85.606,25,3,1,85.00800000000001,2,2022,9,0,212,199
4,8,0,2,137.6,97.68,60.71999999999999,20,2,0,60.346000000000004,2,2022,12,0,91,92
1,3,4,1,342.40000000000003,19.61,61.800999999999995,20,0,0,62.88700000000001,0,2023,12,2,16,14
0,5,0,3,308.8,369.61,23.931499999999996,20,3,1,25.432000000000002,2,2023,12,5,357,352
0,5,1,3,227.20000000000002,118.14,111.25099999999999,25,0,0,102.355,1,2023,8,3,107,113
0,4,0,2,48.0,10.41,109.4225,5,2,1,105.072,3,2023,2,6,20,6
4,7,2,3,385.6,131.97,94.622,15,0,1,95.94200000000001,2,2022,8,2,117,127
1,8,4,3,149.6,137.89,81.949,25,0,1,81.93900000000001,0,2023,1,5,119,132
0,9,1,0,137.6,99.19,62.491,5,2,1,64.394,1,2023,6,5,91,93
3,3,1,1,59.2,59.56,79.0165,15,3,1,78.14400000000002,0,2023,12,0,54,51
4,12,2,3,240.0,232.4,100.602,15,0,1,97.438,1,2022,9,4,226,227
0,2,1,2,291.2,245.38,92.5405,5,1,1,90.65100000000001,2,2023,9,4,253,240
2,8,2,1,144.0,48.7,64.06649999999999,10,0,1,64.328,1,2022,11,6,52,43
2,16,4,2,270.40000000000003,250.72,23.183999999999997,25,2,1,24.585000000000004,1,2023,5,1,243,245
1,8,4,1,108.0,38.58,97.80749999999999,20,0,1,97.372,0,2023,10,1,33,33
1,2,1,3,68.0,80.31,49.242999999999995,5,2,1,43.329,0,2022,1,4,72,67
3,8,1,3,111.2,26.77,33.683499999999995,25,1,0,31.196,2,2022,1,4,31,22
1,18,4,3,182.4,153.27,104.93749999999999,10,3,0,97.251,3,2023,1,6,154,148
4,9,3,3,213.60000000000002,203.0,40.1005,25,3,1,43.516000000000005,3,2023,10,2,186,196
4,18,2,3,279.2,285.06,19.549999999999997,20,1,0,22.638,3,2023,10,1,273,272
2,17,1,1,143.20000000000002,143.96,76.40599999999999,10,1,0,69.641,0,2023,4,2,134,134
1,7,2,2,322.40000000000003,404.63,108.38749999999999,15,0,1,106.766,2,2023,6,3,394,388
3,4,0,3,332.8,295.22,51.3245,10,2,1,43.846000000000004,3,2022,3,3,288,290
4,6,2,1,325.6,190.4,76.1875,15,0,0,74.98700000000001,1,2022,3,1,187,186
4,13,1,0,62.400000000000006,62.72,32.76349999999999,20,3,1,27.181000000000004,0,2022,12,4,50,53
2,4,1,0,132.8,147.05,35.2705,15,1,0,28.688,1,2023,8,5,140,132
4,8,3,2,140.8,185.77,95.0015,25,0,0,90.662,1,2023,12,0,167,171
1,10,2,1,47.2,54.81,112.18249999999999,5,0,1,106.634,0,2022,10,5,59,43
2,4,4,0,138.4,34.59,44.3555,25,2,1,40.315000000000005,3,2022,12,6,23,30
2,14,0,1,304.0,377.36,39.007999999999996,5,0,1,37.367000000000004,1,2023,7,0,370,359
0,1,4,1,256.8,197.73,83.60499999999999,20,0,0,84.37,0,2023,11,4,199,194
4,16,3,0,184.8,26.67,85.583,10,0,0,81.24600000000001,2,2022,1,2,15,22
4,13,2,1,61.6,46.13,104.55799999999999,10,0,0,103.697,3,2022,10,3,32,40
3,4,0,0,270.40000000000003,166.89,55.38399999999999,10,0,1,51.480000000000004,1,2022,9,5,149,163
0,2,4,1,255.20000000000002,215.31,108.606,25,2,1,100.49600000000001,0,2023,7,2,206,210
2,9,1,0,88.0,106.22,90.344,10,3,0,84.89800000000001,3,2023,1,1,100,91
3,7,0,3,156.8,97.44,12.925999999999998,20,2,0,9.350000000000001,3,2023,2,0,86,93
1,15,4,0,276.0,142.58,93.96649999999998,20,3,0,90.046,2,2023,3,3,134,138
1,19,2,2,358.40000000000003,176.94,101.79799999999999,15,0,1,102.168,2,2023,12,6,158,170
4,7,4,1,95.2,26.37,104.949,25,0,1,99.59400000000001,1,2023,1,4,19,17
3,17,3,3,114.4,27.3,19.2395,10,0,1,20.669,1,2022,1,5,8,23
3,16,4,3,106.4,43.5,96.11699999999999,20,0,0,87.23,1,2022,11,4,47,37
3,7,3,3,348.8,128.79,56.879,5,1,0,55.803000000000004,0,2023,5,4,111,124
2,12,4,3,146.4,38.53,68.862,20,1,1,68.69500000000001,2,2023,11,4,34,33
0,13,4,1,218.4,33.92,15.501999999999999,5,1,1,19.239,2,2023,4,5,26,29
4,10,3,2,391.20000000000005,160.1,58.25899999999999,10,2,0,58.344,3,2023,10,6,150,156
0,16,4,0,337.6,38.11,27.438999999999997,20,1,0,28.974000000000004,0,2023,1,3,46,33
2,0,0,3,311.20000000000005,43.7,75.64699999999999,25,2,1,68.79400000000001,0,2023,12,1,38,38
3,12,4,2,234.4,112.07,36.248,15,2,0,35.816,0,2023,8,4,121,107
0,1,2,1,228.8,91.66,92.02299999999998,20,0,0,88.59400000000001,0,2023,12,1,80,86
0,17,0,0,97.60000000000001,72.9,78.10799999999999,10,2,1,74.70100000000001,1,2023,7,1,71,68
1,19,3,0,371.20000000000005,232.12,55.407,20,3,1,53.46000000000001,0,2022,8,5,223,228
2,1,2,3,58.400000000000006,63.57,25.426499999999997,5,3,1,24.233000000000004,0,2023,9,5,65,51
0,17,2,2,241.60000000000002,265.85,67.252,25,1,0,66.165,0,2022,8,2,274,251
2,6,4,0,398.40000000000003,451.91,74.46249999999999,10,1,0,74.459,2,2023,7,4,434,437
1,9,1,2,352.0,438.37,23.850999999999996,15,0,0,24.332000000000004,3,2023,8,4,419,419
4,11,1,3,344.0,373.75,27.645999999999997,25,0,0,28.457000000000004,3,2023,1,4,362,358
3,6,1,1,178.4,159.99,20.8265,25,0,1,15.136000000000001,3,2022,9,4,151,156
2,1,4,1,367.20000000000005,276.15,29.485999999999997,5,1,1,31.405000000000005,1,2022,9,0,266,271
2,0,1,2,120.0,26.52,28.3935,20,3,0,23.287000000000003,0,2022,1,6,16,21
1,15,4,2,328.0,107.1,73.462,25,1,0,67.397,0,2022,7,5,105,103
1,8,1,2,269.6,13.66,35.995,25,1,0,39.62200000000001,0,2022,9,0,21,12
1,13,4,2,385.6,158.97,36.8805,25,1,0,40.557,0,2023,9,5,157,154
0,10,2,0,172.0,16.92,61.916,5,0,1,59.169000000000004,1,2022,1,6,12,13
3,17,0,2,53.6,46.09,20.125,10,3,1,23.551000000000002,2,2023,1,1,31,40
4,6,4,1,88.0,38.87,51.956999999999994,15,2,0,46.101,0,2023,1,2,33,34
1,14,0,2,288.0,163.5,32.671499999999995,15,1,1,33.748000000000005,2,2023,11,0,152,159
4,13,4,3,393.6,413.23,34.9255,5,3,0,36.894000000000005,1,2022,8,2,418,400
0,8,3,2,359.20000000000005,208.37,101.591,20,1,1,101.05700000000002,3,2022,10,4,204,202
1,1,2,0,324.0,294.75,48.8635,10,0,0,43.538000000000004,1,2023,12,1,275,290
0,3,2,2,356.8,97.22,74.93399999999998,5,3,0,68.552,1,2022,6,5,104,93
1,12,1,0,228.8,51.69,100.671,15,3,1,98.45,2,2022,11,2,55,46
1,18,3,3,59.2,59.72,49.25449999999999,5,3,0,50.435,3,2023,12,5,49,51
2,5,2,3,144.0,112.33,108.66349999999998,20,3,1,103.664,0,2023,6,4,115,106
0,0,4,1,383.20000000000005,447.29,70.14999999999999,25,3,0,70.95,0,2023,3,0,441,432
3,2,1,1,272.0,255.98,113.61999999999999,10,0,1,110.06600000000002,3,2023,9,2,264,247
3,9,2,3,122.4,41.68,73.094,10,2,0,68.629,2,2023,5,5,37,36
4,7,0,0,174.4,138.68,106.16799999999998,15,1,1,96.47000000000001,1,2022,5,0,134,133
3,4,4,0,280.0,224.55,12.328,20,1,0,11.814000000000002,0,2023,6,4,209,220
3,1,0,2,46.400000000000006,31.65,44.3555,15,1,0,47.861000000000004,0,2022,2,5,14,27
1,9,2,1,351.20000000000005,314.97,94.67949999999999,5,3,0,85.492,2,2023,5,1,299,311
0,3,0,3,244.0,251.76,112.03299999999999,5,2,0,110.143,2,2023,8,5,255,246
2,16,0,1,351.20000000000005,89.28,107.663,20,3,1,100.771,3,2023,8,4,99,84
3,7,2,1,317.6,324.94,46.23,10,1,0,39.38,2,2022,10,5,314,314
4,13,1,1,316.0,39.17,80.6035,5,0,1,74.26100000000001,0,2023,12,5,28,34
1,10,1,1,72.8,71.48,30.5555,25,0,1,30.184000000000005,1,2022,1,3,70,63
1,6,4,3,77.60000000000001,41.72,71.33449999999999,20,3,0,72.897,0,2022,10,5,33,37
3,7,3,0,132.8,145.05,98.2445,20,3,0,89.617,3,2022,4,5,148,131
4,11,3,0,384.0,259.8,90.597,25,0,0,82.863,0,2023,7,4,252,256
1,3,2,2,249.60000000000002,263.67,111.21649999999998,15,0,0,100.89200000000001,1,2023,12,5,257,250
4,6,1,2,76.80000000000001,104.93,67.689,20,1,1,65.593,0,2022,7,3,96,89
2,12,0,1,100.0,67.59,83.306,25,3,1,82.30199999999999,3,2023,9,4,49,63
1,12,1,2,298.40000000000003,208.64,24.747999999999998,10,3,0,26.642,1,2022,7,4,211,204
0,8,0,1,108.80000000000001,84.97,59.20199999999999,15,3,1,60.148,1,2022,3,0,92,80
1,13,4,1,160.0,39.01,55.7865,25,2,0,50.083000000000006,1,2022,6,5,29,34
4,14,3,1,124.0,58.5,112.37799999999999,20,1,0,111.29800000000002,3,2022,4,0,45,50
1,19,2,2,260.8,329.1,75.83099999999999,15,1,1,70.081,3,2022,3,0,321,313
1,11,1,1,200.0,134.24,108.54849999999999,15,1,1,103.763,2,2022,1,6,144,131
1,8,2,1,268.8,42.45,67.5855,5,0,1,68.321,0,2022,9,3,47,37
3,3,1,2,316.0,127.25,57.407999999999994,10,0,1,57.519000000000005,1,2022,11,2,112,123
2,6,1,0,137.6,59.39,64.998,15,2,1,60.59900000000001,2,2022,9,6,58,55
1,18,3,1,122.4,129.53,113.04499999999999,5,2,1,107.03,1,2023,12,4,112,114
0,13,4,1,244.8,262.46,16.79,15,1,0,20.504,0,2022,5,6,266,248
2,9,0,3,122.4,90.75,74.612,15,1,0,66.69300000000001,0,2022,6,1,76,86
4,0,0,2,273.6,271.16,87.538,5,0,1,85.778,3,2023,5,4,253,262
4,12,4,0,189.60000000000002,94.67,32.119499999999995,10,0,0,26.708000000000002,0,2022,11,4,103,90
4,19,4,1,245.60000000000002,218.6,105.02949999999998,5,1,1,97.13000000000001,0,2022,9,6,209,213
4,4,4,1,358.40000000000003,290.44,106.26,5,3,0,104.32400000000001,2,2023,10,1,281,285
3,11,0,0,288.8,126.38,40.0315,15,0,0,35.64,2,2022,4,5,131,122
0,13,1,0,392.0,146.92,74.37049999999999,5,3,0,65.923,0,2023,11,5,136,142
3,4,3,3,109.60000000000001,131.52,56.925,5,2,0,59.257000000000005,3,2022,3,2,124,117
0,3,1,3,42.400000000000006,20.38,79.47649999999999,10,1,1,80.41,2,2023,2,6,30,16
0,6,3,1,164.0,66.99,25.07,25,2,1,21.626,0,2023,8,4,49,61
1,8,1,0,308.0,38.8,111.8145,15,2,0,111.089,2,2022,11,1,24,30
4,0,1,2,161.60000000000002,23.52,15.570999999999998,10,1,1,12.507,0,2023,9,0,32,17
0,2,4,2,399.20000000000005,387.82,26.956,20,1,1,26.807000000000002,2,2023,5,5,368,380
1,15,4,0,160.0,110.85,78.60249999999999,15,3,1,80.245,3,2022,8,0,101,105
0,2,1,0,155.20000000000002,120.57,66.447,15,1,1,66.935,1,2023,2,3,101,115
1,12,2,3,70.4,78.99,57.442499999999995,20,0,0,54.67000000000001,1,2022,10,3,76,65
1,15,2,1,199.20000000000002,119.21,95.18549999999999,15,2,0,92.41100000000002,0,2022,11,0,108,114
0,17,3,0,116.80000000000001,100.86,87.80249999999998,10,2,1,84.39200000000001,0,2023,6,3,109,94
1,19,0,1,80.0,34.14,37.2255,10,3,1,30.217000000000002,0,2023,4,1,41,30
2,2,4,3,240.0,38.5,51.037,10,3,1,54.208000000000006,0,2023,2,2,45,33
4,19,1,0,236.8,239.6,79.3615,25,0,1,70.422,3,2022,6,5,226,229
2,6,1,0,281.6,162.66,46.21849999999999,20,2,0,48.89500000000001,3,2023,11,0,154,159
1,13,1,1,316.0,272.86,25.024,20,0,1,27.896,3,2023,12,6,273,269
3,6,1,0,137.6,108.57,56.7065,15,3,1,58.04700000000001,1,2023,5,4,94,103
3,19,3,0,159.20000000000002,157.72,58.90299999999999,5,1,1,61.567,0,2023,2,5,146,148
3,0,4,1,311.20000000000005,180.33,59.9955,25,1,0,58.36600000000001,3,2023,12,6,171,175
2,0,2,1,175.20000000000002,10.69,95.3005,5,2,0,92.785,2,2023,1,6,8,10
0,2,3,2,169.60000000000002,173.79,56.257999999999996,20,2,0,55.88,1,2022,6,0,155,161
0,10,4,3,378.40000000000003,18.45,109.9975,5,3,0,101.31,1,2022,9,5,22,12
2,1,4,0,212.0,21.19,54.1765,10,0,1,48.356,2,2023,3,6,20,15
3,4,0,3,95.2,36.58,114.0225,15,3,0,103.697,0,2022,6,5,35,30
3,1,1,2,268.8,176.4,58.98349999999999,10,0,1,51.568000000000005,1,2022,11,4,170,170
4,1,3,2,79.2,37.83,86.41099999999999,5,1,0,86.74600000000001,2,2022,1,4,40,34
2,19,4,0,315.20000000000005,164.6,85.307,15,1,1,83.56700000000001,0,2022,10,3,155,159
3,4,0,0,270.40000000000003,76.41,56.07399999999999,20,0,0,58.85,3,2022,6,1,57,72
4,14,2,1,108.0,115.85,69.74749999999999,15,0,0,61.776,2,2023,10,6,103,103
3,19,0,0,134.4,94.02,70.449,5,0,1,69.784,3,2022,5,3,86,87
0,14,3,3,314.40000000000003,129.85,59.592999999999996,25,0,0,56.397000000000006,3,2022,5,5,124,124
1,12,0,0,311.20000000000005,299.7,66.447,25,0,0,64.35000000000001,1,2022,1,5,283,292
0,16,1,3,388.0,16.23,69.21849999999999,5,0,0,70.62,0,2023,10,0,12,13
1,13,1,3,61.6,68.5,91.66649999999998,20,0,0,85.98700000000001,1,2023,3,3,72,57
2,1,0,3,225.60000000000002,134.34,13.3745,10,3,1,12.430000000000001,0,2023,7,3,143,130
4,16,1,2,133.6,21.35,73.62299999999999,5,2,1,75.11900000000001,0,2023,5,1,16,16
3,7,2,0,246.4,95.81,106.9155,25,0,0,99.209,1,2022,9,0,102,92
