store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
0,18,0,2,152.8,128.24,84.4675,20,0,1,84.45800000000001,0,2023,12,1,117,123
0,15,1,1,180.8,224.38,104.3855,25,3,0,103.004,2,2022,9,3,209,209
4,5,3,0,388.0,349.14,33.879,5,1,0,28.776000000000003,2,2023,8,5,335,344
3,0,1,3,144.8,158.79,40.733,15,2,1,40.062000000000005,2,2023,6,2,142,144
3,13,4,1,363.20000000000005,69.42,75.15249999999999,10,3,1,67.49600000000001,1,2023,2,6,53,65
1,1,1,0,288.8,216.64,54.992999999999995,10,0,0,47.56400000000001,1,2022,11,5,218,211
2,16,4,0,216.8,242.62,61.881499999999996,20,1,1,57.233000000000004,2,2023,10,5,236,226
0,6,3,2,303.2,385.72,73.19749999999999,15,0,0,65.17500000000001,0,2022,3,1,366,369
3,2,2,0,235.20000000000002,187.22,37.834999999999994,10,1,0,38.126,2,2022,12,5,184,182
3,19,4,0,272.0,19.03,17.6525,5,3,0,21.626,3,2023,8,2,9,14
4,8,1,1,396.0,207.91,111.89499999999998,15,2,1,103.34500000000001,3,2022,1,0,208,200
0,11,1,1,244.8,250.86,59.9495,20,2,0,58.36600000000001,1,2023,6,1,256,239
3,11,4,3,387.20000000000005,213.75,67.574,20,2,1,62.359,2,2022,11,2,206,209
1,0,0,1,148.0,161.73,33.7755,10,2,1,29.04,1,2023,11,6,171,148
1,19,3,2,188.0,18.22,23.4715,25,2,1,20.482000000000003,1,2022,3,4,2,12
2,6,0,3,96.0,116.91,97.9455,15,0,0,92.71900000000001,2,2022,7,4,99,103
2,19,3,1,388.8,171.41,67.758,5,2,1,61.281000000000006,3,2022,1,0,162,167
1,4,1,3,169.60000000000002,152.15,33.591499999999996,25,0,0,35.079,1,2023,12,3,150,148
2,19,3,1,388.8,171.41,67.758,5,2,1,61.281000000000006,3,2022,1,0,162,167
4,5,2,2,78.4,81.6,98.532,25,2,1,99.31900000000002,3,2022,2,6,75,69
3,12,0,1,146.4,167.45,66.2745,10,3,1,62.535000000000004,0,2022,9,5,157,152
3,0,0,1,250.4,125.09,52.336499999999994,25,3,0,51.81,1,2022,1,2,116,120
2,9,3,2,232.0,204.66,105.74249999999999,20,0,1,106.17200000000001,1,2023,5,0,195,196
0,18,0,3,84.80000000000001,100.45,70.6675,10,0,0,69.696,3,2023,6,4,83,85
3,0,3,3,164.8,188.57,41.147,25,1,1,36.212,2,2022,1,3,171,176
1,11,3,2,392.8,85.58,47.759499999999996,10,2,1,40.7,1,2022,2,6,87,81
2,18,3,3,311.20000000000005,375.23,59.512499999999996,20,1,1,56.089000000000006,2,2023,1,5,383,357
4,5,3,3,56.0,61.28,29.784999999999997,20,1,1,27.379,2,2023,1,1,65,49
4,13,0,2,133.6,101.49,13.408999999999999,5,2,0,8.239,3,2023,11,0,87,94
1,9,0,1,324.8,152.57,17.157999999999998,10,0,1,18.579,3,2023,4,4,135,148
3,16,2,2,304.8,315.3,87.699,15,0,0,79.772,0,2023,11,4,313,305
3,2,0,1,192.8,20.75,87.0205,20,3,0,83.534,0,2022,12,6,16,15
0,12,1,1,49.6,63.65,63.72149999999999,25,0,1,61.98500000000001,0,2022,3,4,44,49
0,2,1,0,169.60000000000002,172.19,61.433,15,3,1,57.365,3,2022,12,6,172,161
2,1,1,0,46.400000000000006,36.37,64.08949999999999,5,3,1,56.221000000000004,2,2023,2,2,40,31
4,12,4,2,325.6,104.01,67.9535,10,3,0,62.832,3,2022,9,3,91,99
1,4,4,1,367.20000000000005,392.2,32.499,20,1,0,35.607,0,2023,5,2,381,379
2,19,1,3,148.8,62.29,91.98849999999999,5,2,0,90.83800000000001,2,2022,6,3,49,58
0,13,4,1,224.0,121.64,109.73299999999999,20,0,0,104.56600000000002,3,2022,4,1,107,112
0,7,2,0,214.4,198.8,64.06649999999999,20,1,1,65.351,0,2023,1,4,196,194
3,8,0,1,189.60000000000002,57.85,57.293,5,2,1,59.169000000000004,3,2023,5,4,47,52
0,8,1,3,348.0,401.68,15.156999999999998,20,1,1,13.409,0,2022,4,5,408,389
2,19,4,2,284.8,212.04,81.857,10,3,0,77.429,0,2023,5,3,199,208
2,13,3,3,381.6,196.3,47.1155,20,3,0,48.730000000000004,2,2023,6,3,190,193
3,5,1,1,260.8,223.68,98.72749999999999,20,1,0,90.32100000000001,0,2022,1,1,221,219
2,0,3,0,239.20000000000002,113.39,28.347499999999997,15,0,1,25.52,3,2022,8,3,123,108
1,7,1,2,357.6,275.28,51.92249999999999,5,1,1,51.293000000000006,0,2023,3,3,265,270
4,8,2,2,231.20000000000002,229.17,102.419,20,3,1,101.57400000000001,3,2022,8,4,222,219
3,2,4,2,116.0,-0.81,86.158,10,3,0,86.581,1,2022,5,6,5,5
3,19,0,0,201.60000000000002,87.11,99.291,5,3,1,90.277,3,2023,1,6,73,82
1,5,0,2,362.40000000000003,202.63,56.9135,25,1,0,57.42000000000001,1,2023,9,4,195,197
2,4,1,1,91.2,24.56,103.32749999999999,25,3,1,98.714,3,2022,1,1,22,17
1,11,0,1,188.8,227.03,48.93249999999999,5,0,1,47.67400000000001,1,2022,12,2,215,210
0,15,1,0,263.2,315.19,98.1985,20,1,0,92.004,3,2022,6,1,312,300
4,4,2,0,124.80000000000001,123.13,52.083499999999994,5,1,1,50.74300000000001,1,2023,9,0,122,115
4,18,0,1,104.0,30.56,98.55499999999999,20,0,1,95.32600000000001,3,2023,1,5,14,25
2,8,2,1,48.800000000000004,15.49,30.290999999999997,25,0,0,28.303000000000004,0,2022,1,1,2,13
4,1,0,1,148.0,25.42,53.13,25,0,0,52.206,1,2023,8,2,15,21
4,11,2,3,304.8,378.49,90.74649999999998,5,3,1,86.801,1,2022,10,2,374,362
4,0,4,3,199.20000000000002,129.74,102.78699999999999,15,1,1,93.643,3,2023,7,0,125,125
3,16,1,2,274.40000000000003,330.16,93.2765,10,0,1,86.658,2,2022,2,6,340,315
2,2,3,0,235.20000000000002,188.25,47.357,20,1,1,49.313,0,2022,11,0,195,185
1,14,1,3,181.60000000000002,114.5,110.285,5,2,1,105.501,2,2023,10,5,99,108
3,1,4,3,174.4,96.15,105.21349999999998,25,2,0,101.497,3,2023,9,5,106,90
2,10,3,3,271.2,22.9,82.524,15,2,1,75.933,3,2023,7,6,24,17
3,16,0,3,353.6,78.96,46.943,20,1,0,41.272000000000006,0,2022,2,0,71,73
2,18,4,3,210.4,117.43,93.83999999999999,25,0,0,94.73200000000001,1,2022,10,2,99,112
4,18,3,1,332.0,81.62,29.474499999999995,5,2,1,26.631000000000004,2,2022,4,1,91,77
4,11,1,0,363.20000000000005,232.94,72.404,25,2,0,71.72000000000001,3,2023,8,4,230,228
1,2,4,2,150.4,103.89,67.19449999999999,5,0,0,61.34700000000001,1,2022,10,0,86,98
1,11,0,0,312.0,378.1,47.897499999999994,20,0,0,44.99,0,2023,11,5,370,362
3,17,4,0,98.4,72.42,39.8705,15,2,0,34.628,0,2022,12,5,69,68
4,13,0,0,78.4,47.75,60.018499999999996,10,1,0,56.287000000000006,0,2022,2,5,42,43
2,2,4,0,94.4,20.73,14.604999999999999,20,3,1,14.608,0,2022,1,1,7,15
2,15,2,3,353.6,103.64,94.9785,20,0,1,86.735,1,2022,5,6,108,99
2,1,3,1,171.20000000000002,97.73,62.31849999999999,25,0,0,60.53300000000001,1,2023,12,3,82,93
1,14,0,0,231.20000000000002,147.34,89.3895,20,3,1,82.643,0,2023,11,5,148,143
1,10,4,0,244.0,299.42,107.13399999999999,20,2,0,99.935,2,2023,9,3,304,283
4,17,0,2,376.0,125.83,37.961499999999994,25,3,1,39.446000000000005,0,2022,4,3,112,121
1,14,1,2,208.0,78.98,14.2485,5,0,0,15.114,0,2023,6,4,64,74
1,2,4,2,279.2,153.1,47.955,20,2,1,50.787000000000006,2,2023,8,2,154,148
2,8,4,3,196.0,145.13,98.80799999999999,5,2,1,98.087,0,2023,9,6,145,140
1,8,1,0,187.20000000000002,181.14,64.82549999999999,25,2,0,64.60300000000001,1,2023,11,3,162,174
4,2,4,1,226.4,107.98,64.74499999999999,15,2,1,62.194,2,2022,12,3,115,103
2,4,2,1,244.0,198.54,81.7765,20,3,0,81.56500000000001,3,2023,1,5,188,193
0,12,0,1,192.8,80.71,58.0175,5,0,0,58.71800000000001,0,2022,3,5,72,75
1,18,2,3,320.0,59.16,58.5695,10,3,0,54.83500000000001,3,2022,6,5,63,55
1,11,0,2,259.2,241.17,65.23949999999999,5,1,1,67.02300000000001,1,2023,6,1,234,234
1,11,4,2,372.0,453.97,67.091,5,0,0,60.885000000000005,1,2023,12,3,461,439
4,10,2,0,106.4,34.79,79.2925,20,3,1,76.263,3,2022,1,3,15,30
1,17,4,3,230.4,237.6,98.16399999999999,20,0,0,96.70100000000001,1,2023,7,2,225,225
4,16,4,2,144.8,112.22,39.260999999999996,20,2,1,41.646,2,2022,12,0,106,106
4,11,4,2,165.60000000000002,101.92,26.254499999999997,20,3,1,20.031000000000002,2,2022,8,5,97,96
3,11,3,3,147.20000000000002,83.4,47.38,20,1,1,47.971000000000004,1,2022,9,3,75,78
0,11,2,3,200.0,223.5,32.165499999999994,5,3,1,28.809000000000005,3,2022,12,4,207,209
1,11,0,2,208.0,163.62,22.149,25,3,0,20.482000000000003,3,2022,1,5,162,159
4,10,4,1,230.4,266.32,44.9995,20,0,0,46.332,1,2023,8,4,257,250
0,1,1,2,152.0,36.85,12.8685,10,2,0,7.15,2,2023,5,0,31,30
4,0,3,0,68.8,58.23,68.30999999999999,15,1,0,67.06700000000001,3,2023,12,6,39,53
2,0,0,0,240.8,207.13,79.764,25,0,1,75.36100000000002,2,2023,4,2,201,202
0,12,1,0,301.6,106.03,26.6455,15,1,0,24.981,3,2023,10,6,107,100
2,14,1,3,238.4,83.04,89.51599999999999,5,0,1,87.57100000000001,1,2023,10,3,86,78
0,5,1,0,391.20000000000005,8.05,114.333,15,1,0,106.23800000000001,0,2023,5,1,13,8
1,0,4,0,155.20000000000002,187.76,101.8095,25,2,0,99.605,3,2023,1,3,173,170
4,11,0,1,104.80000000000001,64.35,60.409499999999994,15,1,1,62.97500000000001,1,2023,12,6,52,60
2,14,2,3,236.8,97.21,39.306999999999995,10,1,0,41.767,0,2022,1,2,103,93
3,0,0,1,159.20000000000002,108.98,48.230999999999995,20,1,0,49.698,2,2022,11,0,111,103
0,11,0,0,254.4,53.69,36.086999999999996,20,0,0,34.782000000000004,0,2022,2,5,37,50
0,18,1,1,360.8,-1.64,47.65599999999999,5,0,1,46.002,2,2023,10,2,5,5
2,2,3,2,300.0,75.04,64.58399999999999,15,3,1,62.876000000000005,1,2022,1,5,77,71
2,14,4,3,340.0,28.19,93.449,10,1,1,94.435,0,2022,11,2,21,25
0,14,1,1,394.40000000000003,137.18,112.76899999999999,20,2,1,106.71100000000001,0,2022,7,3,134,131
3,10,2,1,144.0,124.87,61.065,15,2,1,61.897000000000006,0,2022,6,1,118,120
3,12,3,2,332.8,420.93,82.40899999999999,10,1,0,82.401,2,2022,6,2,403,403
4,8,2,2,172.0,106.26,104.18999999999998,25,1,0,97.71300000000001,3,2023,4,1,87,100
0,1,2,2,351.20000000000005,188.74,12.8915,10,1,1,12.188,2,2023,8,3,191,185
0,8,3,1,209.60000000000002,57.25,106.3865,15,2,0,104.81900000000002,3,2023,3,2,58,52
3,14,2,2,68.8,20.36,38.9275,20,0,0,33.363,1,2022,4,6,18,16
4,17,1,2,293.6,280.79,54.831999999999994,5,0,0,51.678,2,2022,3,2,280,275
4,12,0,1,388.0,322.9,74.4395,25,0,1,68.684,2,2023,2,4,327,319
1,6,1,1,321.6,343.99,65.50399999999999,5,0,0,65.043,2,2022,9,3,328,330
1,7,4,0,78.4,58.8,69.81649999999999,15,3,0,63.25000000000001,0,2022,2,2,52,53
4,2,4,3,317.6,18.08,63.905499999999996,20,3,1,59.246,2,2022,7,0,0,13
1,0,3,3,201.60000000000002,131.61,55.7635,25,2,1,56.694,1,2022,9,3,115,125
4,12,2,3,350.40000000000003,378.01,88.03249999999998,15,1,0,87.879,0,2022,3,4,360,365
3,16,0,3,55.2,3.25,93.702,5,2,0,86.042,3,2023,4,0,6,6
1,19,1,0,292.0,116.92,67.70049999999999,15,0,1,60.621,2,2022,10,6,116,112
3,2,2,3,100.80000000000001,28.39,64.05499999999999,20,0,1,61.160000000000004,2,2023,5,2,16,24
3,5,2,1,118.4,117.79,112.43549999999999,20,1,0,104.97300000000001,3,2022,2,1,106,105
1,14,4,1,148.0,21.96,95.77199999999999,15,3,0,86.19600000000001,0,2022,9,0,30,17
3,11,3,0,212.8,147.45,34.5115,25,0,0,29.645000000000003,0,2022,3,2,132,143
1,1,0,1,380.0,262.06,88.28549999999998,15,0,0,89.82600000000001,1,2022,6,0,261,258
3,3,1,0,249.60000000000002,51.94,90.67749999999998,20,1,1,88.03300000000002,3,2022,12,5,41,46
0,8,2,2,74.4,84.22,75.9575,20,0,1,67.551,3,2022,8,3,73,72
4,1,3,1,140.8,52.52,63.997499999999995,20,1,0,62.557,2,2022,10,3,58,47
4,16,2,3,159.20000000000002,81.13,47.3225,25,0,1,44.484,1,2022,6,5,66,76
1,11,1,0,75.2,86.73,96.13999999999999,20,2,0,87.75800000000001,3,2022,3,2,77,72
3,12,4,2,92.80000000000001,115.08,40.905499999999996,20,3,0,34.881,0,2022,4,4,108,101
2,0,1,0,237.60000000000002,55.04,49.035999999999994,10,1,0,41.82200000000001,3,2023,12,0,50,50
1,15,3,2,112.0,111.18,70.5985,10,3,0,68.93700000000001,2,2022,8,6,121,101
3,6,4,2,122.4,18.34,45.896499999999996,20,3,1,47.652,1,2023,2,4,9,13
1,12,0,0,255.20000000000002,108.09,47.080999999999996,25,3,0,47.729000000000006,0,2023,3,0,92,103
3,19,0,3,122.4,-9.26,89.5045,5,1,0,81.433,2,2023,5,6,0,2
0,15,2,1,228.8,282.88,61.68599999999999,20,3,1,62.18300000000001,3,2022,11,6,279,267
0,7,4,1,247.20000000000002,292.35,43.228500000000004,10,1,0,43.813,3,2023,7,0,301,277
3,8,1,2,268.8,122.73,92.13799999999999,5,3,1,88.671,2,2023,5,0,128,118
2,19,4,0,262.40000000000003,244.4,49.30049999999999,15,1,1,47.509,2,2023,9,4,246,240
4,17,1,3,40.0,28.39,105.59299999999999,25,1,0,102.19000000000001,3,2022,4,5,25,22
2,15,2,3,226.4,34.86,75.5435,5,1,0,75.71300000000001,3,2022,8,4,39,30
0,1,1,0,210.4,146.57,105.8115,10,1,0,99.70400000000001,2,2023,2,3,147,142
1,3,4,0,394.40000000000003,40.98,91.5975,25,0,1,82.65400000000001,1,2023,4,2,29,36
1,1,4,1,230.4,184.0,92.1265,10,3,0,85.481,2,2022,11,2,180,180
1,0,0,0,195.20000000000002,183.21,55.86699999999999,15,3,1,53.93300000000001,3,2023,11,3,180,178
3,8,2,1,261.6,192.16,33.23499999999999,25,3,1,28.611000000000004,0,2023,8,1,197,188
4,12,3,2,96.80000000000001,42.35,44.5625,25,0,1,42.603,2,2022,12,5,35,37
4,4,3,1,356.0,224.51,93.61,25,3,1,86.559,0,2022,8,1,211,220
2,17,0,3,277.6,59.18,63.652499999999996,10,0,0,62.513000000000005,0,2022,9,5,65,55
0,12,4,3,249.60000000000002,53.0,25.7945,15,0,1,19.272000000000002,1,2023,4,5,42,48
2,7,0,1,281.6,333.51,98.3825,25,0,0,93.00500000000001,0,2022,8,6,323,320
3,2,2,3,146.4,110.34,55.705999999999996,15,0,1,51.194,2,2023,2,1,93,105
2,17,0,3,72.0,7.19,66.654,5,3,1,64.955,3,2022,7,3,14,8
4,15,1,3,260.8,162.36,62.44499999999999,20,3,0,54.791000000000004,0,2023,1,2,168,158
3,3,0,0,133.6,155.8,44.86149999999999,25,2,0,41.646,1,2022,3,6,156,140
4,9,4,1,108.80000000000001,-7.2,31.567499999999995,25,2,1,33.451,1,2023,5,1,0,2
1,15,1,1,396.8,362.32,112.8265,20,0,0,111.01200000000001,2,2022,4,2,364,357
2,4,0,1,58.400000000000006,27.76,65.59599999999999,20,2,1,58.36600000000001,2,2023,3,5,17,22
2,18,3,0,224.0,139.15,71.0355,25,2,1,72.73200000000001,3,2023,8,4,137,135
3,4,3,0,386.40000000000003,319.82,36.6505,10,0,1,32.109,1,2023,2,5,319,315
4,1,2,0,192.0,72.17,31.716999999999995,15,3,1,31.042,2,2023,9,3,73,68
1,8,4,1,210.4,169.05,38.41,20,0,1,35.486000000000004,2,2023,1,5,176,164
2,2,2,2,112.0,121.87,111.849,10,1,0,103.37800000000001,2,2022,9,1,111,106
1,5,3,2,329.6,123.73,77.579,15,2,0,74.53600000000002,3,2022,5,4,110,118
1,15,4,2,328.0,107.1,73.462,25,1,0,67.397,0,2022,7,5,105,103
2,19,4,1,178.4,163.29,101.93599999999999,5,2,1,97.05300000000001,0,2023,6,0,172,159
4,1,2,3,139.20000000000002,121.65,16.9855,15,1,0,13.123000000000001,2,2023,12,2,124,116
3,0,3,0,338.40000000000003,168.79,58.5925,25,0,1,50.754000000000005,2,2023,12,6,170,164
3,14,2,0,385.6,483.46,28.979999999999997,5,0,0,30.844,2,2023,5,3,482,458
3,3,1,0,356.8,148.98,100.7975,20,0,0,96.756,3,2023,7,3,139,144
0,15,2,3,132.8,145.49,77.77449999999999,20,0,1,72.556,3,2022,7,5,142,131
2,2,4,2,239.20000000000002,189.1,36.086999999999996,10,0,0,34.947,2,2022,5,5,186,185
1,0,2,3,230.4,131.99,52.9805,10,0,1,53.515,0,2022,3,3,123,126
0,18,2,1,122.4,126.16,106.7085,20,3,1,106.227,1,2023,10,1,116,110
1,18,3,0,133.6,-5.96,61.387,20,2,1,61.74300000000001,2,2023,12,1,4,2
3,18,3,3,174.4,97.31,64.25049999999999,20,1,0,62.24900000000001,2,2023,8,2,91,93
1,14,1,0,369.6,236.86,112.36649999999999,25,2,0,112.67300000000002,0,2023,10,5,229,230
4,2,3,3,67.2,64.51,50.163,20,2,0,45.639,0,2023,7,4,49,60
0,10,0,3,312.8,284.99,97.2785,20,2,1,95.02900000000001,1,2023,9,4,284,280
4,1,0,2,74.4,39.97,112.5735,10,3,1,103.34500000000001,3,2022,7,6,40,31
4,8,0,3,70.4,19.17,56.510999999999996,10,2,0,53.042,3,2023,1,2,14,14
3,8,0,2,56.0,22.14,16.491,15,0,1,20.218,0,2023,11,3,6,18
1,8,0,1,53.6,20.03,106.5705,20,2,0,106.28200000000001,1,2023,4,6,25,11
3,18,4,2,108.0,62.85,88.25099999999999,20,3,1,79.42000000000002,3,2022,1,3,67,58
4,18,4,1,96.0,50.06,113.74649999999998,10,2,0,111.83700000000002,0,2022,6,6,31,42
0,1,1,2,164.8,143.98,33.4075,10,1,0,33.341,2,2023,6,1,151,139
0,0,0,2,83.2,54.81,21.320999999999998,20,0,1,18.238,1,2023,3,5,54,49
2,6,3,1,241.60000000000002,142.25,47.1155,25,1,1,46.992000000000004,0,2023,10,0,140,137
3,16,1,3,347.20000000000005,99.0,107.63999999999999,15,2,1,106.35900000000001,1,2023,9,4,96,94
3,0,2,2,100.80000000000001,42.44,91.64349999999999,15,0,1,85.04100000000001,3,2022,10,5,37,37
1,19,3,1,389.6,433.2,109.66399999999999,20,0,0,104.20300000000002,1,2023,9,6,415,416
1,6,1,2,244.0,143.85,19.641999999999996,10,0,1,20.581000000000003,0,2022,3,2,136,137
0,6,1,0,308.8,190.89,29.2675,20,0,1,26.169,1,2022,10,3,194,185
1,10,3,1,392.0,203.18,64.4345,10,3,1,64.108,1,2023,7,4,187,198
2,10,0,1,51.2,24.22,95.7605,15,0,0,93.13700000000001,2,2023,9,5,32,19
4,3,0,1,187.20000000000002,222.15,35.707499999999996,15,3,0,35.189,1,2023,1,2,220,206
0,4,3,0,242.4,242.17,42.44649999999999,5,1,1,45.903,0,2023,9,6,242,234
0,7,1,3,110.4,89.11,99.25649999999999,10,0,1,93.28,2,2023,3,3,85,84
2,11,2,1,180.0,99.0,45.0455,25,3,0,38.346000000000004,0,2023,4,6,96,94
1,5,4,2,187.20000000000002,111.28,69.6325,5,3,1,65.25200000000001,3,2023,2,2,108,106
1,3,0,1,309.6,63.6,14.904,10,3,0,10.725000000000001,3,2022,4,3,54,58
0,1,4,1,327.20000000000005,248.19,80.81049999999999,10,3,0,79.277,2,2023,12,3,242,243
1,19,0,1,365.6,435.06,49.1855,15,1,1,41.86600000000001,0,2022,11,6,436,417
2,19,4,3,128.0,131.69,26.714499999999997,20,0,0,23.892,1,2023,4,3,131,121
4,12,3,0,206.4,135.29,51.3245,10,3,0,53.49300000000001,0,2023,4,1,116,130
0,7,1,1,272.0,184.26,72.312,25,0,1,64.284,2,2023,12,6,189,181
3,3,1,2,135.20000000000002,140.95,55.98199999999999,5,0,0,49.56600000000001,0,2023,3,6,138,131
4,17,4,3,51.2,50.55,64.5955,25,0,0,64.515,0,2022,6,1,44,42
1,19,0,3,108.0,0.35,103.6725,20,0,0,93.764,3,2023,12,3,0,7
1,3,0,2,355.20000000000005,302.39,30.083999999999996,5,2,1,31.284000000000002,1,2023,4,2,285,296
4,7,2,3,244.8,266.9,52.750499999999995,5,3,0,49.753,0,2023,11,4,257,252
2,17,3,3,80.0,87.84,51.474,5,3,0,49.929,0,2023,7,0,85,75
1,6,2,2,137.6,101.78,47.357,10,2,0,44.682,1,2023,9,4,94,96
0,18,0,1,205.60000000000002,53.67,106.996,10,1,0,97.74600000000001,0,2022,3,0,50,50
4,12,4,0,199.20000000000002,123.48,15.881499999999999,25,1,1,19.272000000000002,3,2022,11,5,130,118
4,12,3,3,67.2,31.93,79.31549999999999,5,2,1,77.83600000000001,2,2023,7,1,24,28
2,6,2,1,400.0,61.08,87.67599999999999,10,2,1,82.65400000000001,3,2022,7,4,69,56
3,11,4,0,223.20000000000002,204.2,19.4005,20,0,0,19.756000000000004,1,2023,11,0,202,200
4,7,3,3,75.2,18.83,21.022,5,0,0,20.383000000000003,2,2023,4,0,20,15
2,13,0,1,124.0,138.13,89.907,20,0,0,89.617,3,2022,10,2,132,124
4,2,1,1,306.40000000000003,328.61,41.469,25,2,1,37.785000000000004,0,2022,2,0,322,314
1,12,2,3,270.40000000000003,274.16,63.62949999999999,20,3,1,65.351,1,2022,2,2,284,265
1,13,0,1,124.80000000000001,59.38,83.65099999999998,5,0,1,77.418,1,2023,1,0,58,55
3,3,2,3,334.40000000000003,407.06,67.229,15,1,0,68.18900000000001,1,2022,7,0,393,391
4,9,3,2,370.40000000000003,40.16,32.671499999999995,25,3,1,30.008000000000003,1,2022,6,0,38,36
3,1,0,2,112.0,73.11,56.2925,20,1,0,54.714000000000006,2,2023,1,3,58,68
4,15,0,1,204.8,90.02,18.192999999999998,15,2,1,13.750000000000002,1,2023,8,0,72,84
1,8,0,0,205.60000000000002,240.47,90.95349999999999,25,1,1,92.32300000000002,3,2022,12,3,221,224
3,16,3,1,235.20000000000002,57.42,104.79949999999998,25,2,1,97.108,1,2023,6,3,67,53
4,9,4,1,96.80000000000001,120.05,64.56099999999999,5,3,0,57.068000000000005,1,2022,12,2,113,105
2,2,1,0,319.20000000000005,264.26,62.675,10,1,1,64.76800000000001,3,2022,4,2,249,259
4,18,4,0,334.40000000000003,324.09,101.3955,5,1,0,94.864,0,2022,11,4,313,319
1,6,2,2,108.80000000000001,60.15,74.106,15,2,1,68.211,0,2022,2,0,52,56
2,6,4,1,260.0,113.48,85.422,25,2,0,78.52900000000001,0,2022,4,0,121,108
4,4,4,3,369.6,352.66,16.836,25,2,0,16.830000000000002,0,2022,10,2,362,346
4,8,2,0,348.8,109.22,83.85799999999999,15,2,1,79.882,0,2023,3,2,107,104
2,5,1,3,68.0,63.47,76.935,25,2,1,73.82100000000001,2,2022,8,0,71,57
1,12,1,0,280.8,79.9,102.9365,5,3,0,94.73200000000001,1,2023,6,3,74,75
4,3,0,2,344.0,154.26,94.38049999999998,15,1,1,86.284,0,2022,2,0,161,149
1,4,3,2,170.4,44.27,17.9055,15,0,0,20.526000000000003,1,2023,9,4,34,39
1,8,2,3,95.2,109.17,89.8955,25,2,0,91.014,3,2022,11,1,119,95
4,2,1,1,259.2,177.04,95.8295,5,1,0,88.97900000000001,2,2023,8,2,177,171
1,14,0,2,175.20000000000002,89.99,26.622499999999995,25,1,0,26.367,2,2022,12,1,84,84
1,15,3,2,364.0,112.92,20.079,20,1,0,19.833000000000002,2,2022,2,2,99,108
3,4,4,2,133.6,112.74,90.505,5,2,0,90.05700000000002,0,2023,1,5,101,108
1,1,4,0,171.20000000000002,145.12,39.6175,25,1,1,41.525000000000006,2,2023,6,0,131,140
4,15,0,3,340.0,196.65,31.2455,15,2,1,33.264,3,2022,4,1,188,193
3,14,4,3,292.8,146.91,84.7895,10,0,1,85.855,0,2022,2,5,136,141
1,11,2,2,336.0,333.51,63.456999999999994,20,2,0,55.759,0,2023,9,0,328,327
2,6,4,3,375.20000000000005,145.51,62.812999999999995,5,3,1,60.401,0,2022,3,0,130,140
3,15,0,1,186.4,212.75,13.167499999999999,10,1,0,12.078000000000001,0,2023,11,1,216,198
0,4,0,3,243.20000000000002,203.41,111.9755,15,3,1,111.21000000000001,2,2023,12,5,209,199
2,5,2,0,282.40000000000003,187.29,104.0405,5,1,1,104.54400000000001,3,2023,5,2,188,180
2,6,2,3,260.0,302.49,14.846499999999999,5,0,0,14.135000000000002,3,2023,9,4,291,286
3,9,4,3,267.2,165.18,26.2775,10,1,0,27.720000000000002,3,2023,10,5,172,160
1,10,4,0,277.6,78.44,47.931999999999995,25,0,0,49.038000000000004,3,2023,11,2,66,74
2,14,4,1,299.2,298.49,44.39,15,0,0,47.586,3,2022,5,0,287,289
3,16,0,0,274.40000000000003,122.21,93.01199999999999,10,0,1,91.36600000000001,3,2022,1,0,122,117
1,7,3,3,69.60000000000001,83.36,37.742999999999995,15,3,1,38.192,2,2023,11,0,66,69
3,1,0,3,272.0,61.23,13.305499999999999,25,0,0,8.921,0,2022,8,4,49,56
1,0,4,1,188.0,226.49,101.79799999999999,25,0,1,93.863,1,2023,8,1,227,210
2,5,2,1,309.6,86.17,108.03099999999999,5,2,1,99.429,2,2023,10,2,74,82
3,13,3,0,356.8,414.92,41.492,10,0,0,44.055,2,2022,9,4,416,400
3,9,1,0,174.4,190.43,60.37499999999999,10,3,1,61.446000000000005,1,2022,8,3,194,176
4,19,0,1,312.0,175.41,71.33449999999999,25,3,1,72.072,3,2022,5,3,170,171
3,5,4,2,48.0,5.04,69.47149999999999,15,1,1,61.71000000000001,2,2022,11,5,7,7
3,7,2,1,396.0,224.27,49.576499999999996,5,0,0,51.293000000000006,3,2023,6,1,208,220
4,19,3,0,145.6,109.28,103.07449999999999,20,2,1,94.31400000000001,2,2023,5,6,103,103
2,11,2,1,305.6,274.47,18.974999999999998,15,2,0,22.539,3,2023,2,0,265,269
3,8,1,1,272.8,203.12,62.525499999999994,10,1,1,62.84300000000001,0,2023,9,0,198,198
3,18,2,3,193.60000000000002,43.91,12.8455,5,1,1,17.017000000000003,2,2022,11,1,44,39
2,13,0,1,117.60000000000001,118.84,108.45649999999999,25,3,0,105.80900000000001,2,2022,9,3,112,104
2,4,4,2,148.0,73.87,106.1565,25,2,0,103.114,1,2023,5,3,58,68
3,12,0,0,241.60000000000002,1.29,81.55799999999999,10,0,0,74.151,2,2022,11,6,7,5
2,13,1,0,269.6,88.02,59.02949999999999,20,1,1,61.754000000000005,0,2023,6,2,72,83
2,0,0,2,242.4,147.84,37.099,25,0,0,35.981,1,2022,3,3,132,143
0,12,4,3,288.0,119.5,91.563,15,0,1,82.412,0,2022,5,0,101,113
0,4,2,2,108.80000000000001,19.68,12.960499999999998,15,0,0,10.263000000000002,0,2022,9,2,17,14
