store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
2,12,0,0,61,63.6,16.31,5,2,1,15.0,3,2023,6,4,54,53
2,13,1,0,105,33.84,47.74,15,0,0,47.12,1,2023,6,4,42,30
2,14,2,1,346,292.23,46.45,15,0,1,50.13,1,2023,6,4,293,287
2,15,2,0,140,108.64,28.49,0,0,1,32.82,2,2023,6,4,106,104
2,16,3,1,449,269.09,22.32,5,0,0,25.6,0,2023,6,4,277,264
2,17,4,1,320,107.17,33.83,0,3,0,32.0,1,2023,6,4,107,103
2,18,1,1,118,33.64,67.11,0,0,0,70.01,2,2023,6,4,35,30
2,19,3,1,166,61.79,93.45,15,2,1,95.48,1,2023,6,4,60,58
3,0,4,3,77,53.33,33.77,5,0,1,35.97,2,2023,6,4,35,49
3,1,2,3,198,191.42,27.81,15,3,1,29.57,1,2023,6,4,176,186
3,2,2,2,136,75.51,93.68,5,0,0,91.13,2,2023,6,4,73,71
3,3,0,1,439,25.9,89.17,0,1,0,92.31,3,2023,6,4,18,22
3,4,3,2,242,172.55,86.95,20,2,0,87.33,2,2023,6,4,165,167
3,5,4,1,416,319.72,47.92,10,2,1,47.62,0,2023,6,4,322,315
3,6,1,0,207,160.93,98.41,15,0,0,100.36,0,2023,6,4,157,156
3,7,2,1,224,140.4,24.43,10,3,0,25.13,1,2023,6,4,138,136
3,8,3,1,133,18.36,82.63,20,0,1,83.02,3,2023,6,4,19,14
3,9,1,0,409,149.67,61.31,15,2,1,60.38,3,2023,6,4,146,145
3,10,2,1,58,21.96,70.35,15,3,0,70.98,1,2023,6,4,21,18
3,11,4,1,429,408.08,74.68,20,0,1,77.32,2,2023,6,4,397,405
3,12,1,2,430,421.43,94.67,10,0,0,94.51,0,2023,6,4,410,414
3,13,3,1,105,30.34,65.94,10,2,0,68.75,3,2023,6,4,36,26
3,14,2,2,345,72.84,28.07,5,3,1,26.79,3,2023,6,4,54,67
3,15,2,2,105,35.35,19.44,5,3,1,23.77,3,2023,6,4,36,31
3,16,1,1,420,57.11,67.46,20,2,0,66.75,3,2023,6,4,38,52
3,17,0,0,99,8.37,80.33,0,0,0,81.49,0,2023,6,4,3,9
3,18,2,0,345,182.01,99.71,10,2,1,103.76,0,2023,6,4,182,177
3,19,4,3,449,382.2,70.76,15,3,0,69.74,2,2023,6,4,380,378
4,0,4,3,196,194.65,19.13,20,3,0,21.83,1,2023,6,4,181,184
4,1,0,2,250,145.06,86.19,5,1,1,89.7,2,2023,6,4,140,140
4,2,1,3,459,387.15,70.66,20,2,0,65.71,0,2023,6,4,385,382
4,3,4,0,65,40.45,17.64,20,1,0,15.73,0,2023,6,4,26,36
4,4,1,0,90,87.18,49.91,20,2,0,48.02,3,2023,6,4,71,79
4,5,0,2,412,381.89,56.0,10,1,1,51.55,2,2023,6,4,382,377
4,6,3,0,228,112.55,99.37,5,0,0,96.36,0,2023,6,4,100,108
4,7,0,1,341,291.21,31.07,5,2,0,31.31,2,2023,6,4,279,287
4,8,4,2,76,41.51,77.24,20,0,1,81.3,1,2023,6,4,47,37
4,9,4,0,406,105.34,83.72,10,2,1,82.52,1,2023,6,4,99,101
4,10,3,1,418,391.92,67.96,15,1,0,67.75,2,2023,6,4,394,387
4,11,4,2,324,268.69,71.41,10,3,0,72.02,0,2023,6,4,269,263
4,12,1,3,359,265.52,71.28,10,1,1,67.71,3,2023,6,4,262,260
4,13,3,2,359,52.2,64.45,5,3,0,63.29,1,2023,6,4,43,47
4,14,3,0,112,114.95,20.54,5,1,0,20.01,0,2023,6,4,107,104
4,15,4,1,237,126.15,66.19,5,2,1,70.59,2,2023,6,4,133,121
4,16,3,0,334,35.09,26.79,10,1,1,28.71,1,2023,6,4,29,30
4,17,1,2,160,41.64,49.16,10,0,0,50.89,1,2023,6,4,23,36
4,18,1,1,370,313.18,48.32,15,2,1,49.46,2,2023,6,4,310,307
4,19,1,3,111,102.77,78.92,10,1,1,74.76,0,2023,6,4,111,96
0,0,2,2,291,274.83,55.11,20,3,1,55.66,0,2023,7,5,263,268
0,1,0,0,65,-2.58,62.89,15,0,0,63.59,0,2023,7,5,1,4
0,2,1,2,91,49.48,13.7,15,0,0,18.34,2,2023,7,5,48,45
0,3,4,2,429,412.05,19.71,10,2,0,21.61,2,2023,7,5,420,404
0,4,4,2,247,193.91,99.52,15,3,0,102.26,0,2023,7,5,184,188
0,5,2,3,423,262.13,26.33,20,3,1,24.81,2,2023,7,5,264,257
0,6,3,2,242,7.42,41.21,20,2,0,42.09,1,2023,7,5,3,9
0,7,4,2,94,19.48,73.74,0,0,1,74.96,0,2023,7,5,19,15
0,8,3,0,265,274.62,82.77,20,2,1,79.15,1,2023,7,5,255,265
0,9,4,2,149,130.12,62.75,15,0,0,66.96,1,2023,7,5,136,124
0,10,4,3,107,51.34,75.17,15,3,0,76.03,1,2023,7,5,53,46
0,11,2,0,179,24.89,19.41,15,2,1,14.63,3,2023,7,5,5,19
0,12,4,3,427,368.1,91.69,10,0,1,96.55,1,2023,7,5,349,364
0,13,1,1,357,9.9,48.61,20,2,0,51.29,1,2023,7,5,0,10
0,14,2,3,148,117.85,97.74,20,2,0,102.74,1,2023,7,5,104,112
0,15,4,0,327,73.22,80.54,20,1,0,83.85,2,2023,7,5,76,68
0,16,0,0,256,249.34,99.22,15,1,0,95.57,3,2023,7,5,241,242
0,17,1,1,304,135.85,94.49,5,2,1,92.18,2,2023,7,5,119,131
0,18,3,2,374,71.65,14.3,20,2,1,18.38,0,2023,7,5,73,67
0,19,3,0,406,292.57,15.21,10,0,1,18.96,2,2023,7,5,284,288
1,0,1,1,51,35.18,18.72,20,2,1,14.54,1,2023,7,5,32,30
1,1,2,3,399,-2.24,94.63,5,3,0,91.0,0,2023,7,5,3,4
1,2,0,0,61,20.48,73.82,20,2,0,70.5,3,2023,7,5,25,15
1,3,2,2,456,336.12,44.28,20,0,1,42.34,0,2023,7,5,331,332
1,4,2,1,150,121.32,26.33,10,1,0,24.62,3,2023,7,5,103,115
1,5,1,0,335,321.03,95.8,0,2,1,99.05,1,2023,7,5,310,317
1,6,2,1,258,63.62,68.69,15,0,1,68.63,2,2023,7,5,52,58
1,7,3,1,314,305.15,99.53,15,1,1,102.08,0,2023,7,5,297,298
1,8,0,3,69,38.58,49.6,0,1,1,44.89,2,2023,7,5,26,34
1,9,2,3,285,252.82,64.24,10,1,0,64.82,1,2023,7,5,252,249
1,10,1,3,459,129.86,43.1,15,1,0,42.82,2,2023,7,5,121,124
1,11,1,1,101,90.41,52.72,0,3,0,50.84,0,2023,7,5,86,85
1,12,2,1,262,266.34,77.78,10,2,1,82.25,0,2023,7,5,261,256
1,13,0,2,393,216.28,49.81,15,3,0,45.04,0,2023,7,5,212,212
1,14,1,3,207,11.72,23.99,20,2,0,27.1,1,2023,7,5,17,11
1,15,1,0,315,303.4,86.06,0,2,0,90.18,1,2023,7,5,296,296
1,16,3,1,402,86.28,88.62,5,2,0,89.32,2,2023,7,5,76,82
1,17,2,2,232,207.32,22.31,15,3,1,26.93,0,2023,7,5,189,202
1,18,2,1,215,179.0,95.78,5,1,1,98.8,2,2023,7,5,172,172
1,19,1,1,393,317.77,46.81,20,3,1,45.08,2,2023,7,5,306,313
2,0,3,2,294,259.32,94.53,10,1,0,95.69,3,2023,7,5,245,256
2,1,3,3,484,153.68,77.15,10,1,0,80.25,2,2023,7,5,153,147
2,2,1,1,478,378.71,98.71,20,0,0,96.25,0,2023,7,5,369,376
2,3,0,3,142,71.4,63.2,20,1,1,66.7,3,2023,7,5,63,66
2,4,0,2,240,235.32,36.48,15,1,0,37.96,1,2023,7,5,239,228
2,5,1,1,294,182.98,87.02,0,1,0,91.13,0,2023,7,5,177,178
2,6,0,3,82,70.67,54.64,20,2,1,50.09,2,2023,7,5,62,65
2,7,0,0,293,142.25,25.63,20,0,1,21.66,3,2023,7,5,131,137
2,8,4,1,356,273.51,30.71,10,1,0,32.32,1,2023,7,5,275,269
2,9,0,2,331,258.08,22.65,20,2,0,18.65,0,2023,7,5,266,253
2,10,4,0,491,94.02,87.97,10,2,0,91.78,2,2023,7,5,77,87
2,11,2,2,358,352.02,75.21,20,0,0,77.85,0,2023,7,5,357,346
2,12,0,1,163,132.12,66.04,0,2,1,66.57,0,2023,7,5,128,127
2,13,4,0,327,74.93,96.75,0,3,1,99.0,3,2023,7,5,66,70
2,14,4,3,134,114.21,93.49,5,1,1,90.75,0,2023,7,5,99,108
2,15,2,1,490,374.11,11.01,10,1,0,15.3,2,2023,7,5,361,367
2,16,4,1,163,139.93,68.24,15,1,1,64.92,3,2023,7,5,135,136
2,17,3,0,96,19.99,63.46,10,3,1,66.8,2,2023,7,5,10,15
2,18,1,1,354,232.45,60.62,5,0,1,60.8,3,2023,7,5,238,228
2,19,4,3,374,94.79,39.54,0,3,0,40.02,2,2023,7,5,90,91
3,0,4,2,132,90.14,16.05,15,1,1,12.36,1,2023,7,5,71,84
3,1,1,3,119,91.88,53.61,10,2,0,58.01,2,2023,7,5,74,86
3,2,2,1,87,98.21,53.45,5,2,0,48.88,2,2023,7,5,83,83
3,3,4,3,132,108.96,11.68,15,1,0,12.28,3,2023,7,5,109,103
3,4,2,3,171,119.08,91.33,5,1,1,90.42,1,2023,7,5,124,113
3,5,4,0,456,-1.2,87.68,10,3,0,87.72,0,2023,7,5,4,5
3,6,0,2,132,41.53,33.01,20,0,1,33.63,1,2023,7,5,50,36
3,7,4,2,260,248.37,47.59,20,1,1,43.31,2,2023,7,5,239,241
3,8,2,2,297,232.68,61.05,20,3,0,64.38,0,2023,7,5,221,229
3,9,4,1,445,182.97,48.49,15,0,1,50.96,1,2023,7,5,176,177
3,10,0,1,113,26.99,79.58,0,0,1,75.22,0,2023,7,5,30,23
3,11,1,2,94,90.69,88.18,5,2,0,84.12,1,2023,7,5,75,83
3,12,0,3,259,-1.17,79.18,15,2,0,76.95,1,2023,7,5,1,5
3,13,0,3,94,106.98,86.68,20,2,0,91.35,0,2023,7,5,94,94
3,14,0,0,326,129.32,21.94,20,0,1,23.52,3,2023,7,5,121,124
3,15,4,0,385,195.41,14.95,10,1,0,15.75,1,2023,7,5,201,191
3,16,1,2,344,284.29,90.33,20,3,1,85.62,3,2023,7,5,270,279
3,17,0,0,311,51.35,49.8,15,3,1,53.43,3,2023,7,5,34,45
3,18,4,2,68,13.31,87.95,10,3,1,91.38,1,2023,7,5,19,12
3,19,0,0,51,22.54,58.49,15,1,1,58.39,3,2023,7,5,3,17
4,0,2,2,144,42.2,21.72,0,0,0,19.36,2,2023,7,5,26,36
4,1,4,2,78,88.44,17.03,5,2,0,21.45,2,2023,7,5,70,74
4,2,4,3,412,336.67,94.31,15,2,1,94.61,0,2023,7,5,338,333
4,3,4,3,181,159.51,86.01,10,0,1,84.94,0,2023,7,5,161,154
4,4,0,3,77,16.55,26.45,0,1,0,22.04,1,2023,7,5,1,13
4,5,3,2,412,366.2,88.99,0,3,0,84.77,3,2023,7,5,373,364
4,6,3,3,347,233.29,73.91,0,2,0,70.69,3,2023,7,5,214,228
4,7,1,1,102,20.87,72.01,0,3,1,70.05,2,2023,7,5,1,16
4,8,0,0,418,336.32,54.66,5,0,0,52.74,3,2023,7,5,325,332
4,9,2,1,228,202.44,59.58,15,3,1,55.54,1,2023,7,5,184,197
4,10,4,0,431,86.78,52.79,10,0,1,50.5,2,2023,7,5,84,82
4,11,0,0,134,53.25,15.7,15,1,0,13.75,0,2023,7,5,52,49
4,12,4,0,422,323.45,82.43,5,2,1,85.3,0,2023,7,5,311,320
4,13,0,1,197,116.25,90.37,0,3,0,91.96,1,2023,7,5,124,112
4,14,4,3,163,110.16,10.76,10,2,1,14.27,3,2023,7,5,116,105
4,15,1,0,233,63.54,66.53,15,0,0,62.85,1,2023,7,5,45,58
4,16,0,2,280,148.5,84.56,10,0,0,83.79,3,2023,7,5,135,143
4,17,4,0,60,71.22,35.38,10,1,0,38.95,2,2023,7,5,54,58
4,18,3,0,230,122.89,31.1,20,0,0,27.91,1,2023,7,5,111,118
4,19,2,1,64,1.34,10.72,10,0,0,6.41,0,2023,7,5,0,4
0,0,1,2,281,160.29,29.35,0,3,0,31.98,1,2023,7,6,163,156
0,1,1,2,181,75.92,48.58,10,2,0,45.0,3,2023,7,6,58,71
0,2,0,1,354,48.26,90.14,10,1,1,89.99,3,2023,7,6,56,43
0,3,3,1,158,38.46,69.74,5,3,1,69.22,1,2023,7,6,23,33
0,4,1,2,309,57.56,21.36,5,0,0,19.79,1,2023,7,6,40,52
0,5,4,0,252,36.11,14.8,5,1,1,12.35,3,2023,7,6,25,31
0,6,0,2,438,306.14,93.86,20,3,0,91.76,0,2023,7,6,313,303
0,7,0,2,219,100.01,56.81,5,1,0,56.76,1,2023,7,6,90,94
0,8,2,0,428,332.51,68.69,0,0,1,71.73,0,2023,7,6,325,330
0,9,2,2,419,324.77,30.09,15,3,0,31.47,1,2023,7,6,317,320
0,10,1,3,60,27.08,93.64,0,2,1,95.16,2,2023,7,6,9,23
0,11,3,1,52,21.8,10.89,10,2,0,12.95,1,2023,7,6,21,15
0,12,2,2,55,63.02,68.4,20,0,0,70.2,2,2023,7,6,52,49
0,13,4,1,268,96.27,82.81,20,2,0,84.31,3,2023,7,6,101,91
0,14,3,1,188,135.06,92.75,15,0,0,90.29,2,2023,7,6,116,131
0,15,3,3,341,215.16,62.75,0,0,1,65.27,1,2023,7,6,201,210
0,16,1,3,52,42.02,78.76,5,0,0,80.7,2,2023,7,6,51,37
0,17,3,3,178,36.0,74.99,0,1,0,76.07,1,2023,7,6,46,31
0,18,4,0,295,86.29,60.84,15,0,0,61.86,2,2023,7,6,95,82
0,19,3,1,405,201.15,86.09,0,1,0,89.28,2,2023,7,6,187,196
1,0,3,3,452,86.51,49.67,5,3,1,44.99,3,2023,7,6,93,82
1,1,4,3,281,241.37,70.47,0,0,1,72.63,2,2023,7,6,226,236
1,2,4,1,484,394.65,29.72,5,0,0,31.43,0,2023,7,6,396,390
1,3,2,2,197,208.9,67.58,5,2,0,65.23,2,2023,7,6,191,195
1,4,2,2,143,95.48,53.65,20,3,1,57.94,2,2023,7,6,94,90
1,5,1,1,329,80.74,38.65,0,1,1,39.67,1,2023,7,6,84,75
1,6,4,1,128,85.29,61.21,20,3,1,62.76,1,2023,7,6,71,81
1,7,0,1,284,213.34,36.77,15,1,1,33.55,1,2023,7,6,210,208
1,8,3,2,424,220.73,26.97,15,0,0,31.95,0,2023,7,6,208,215
1,9,4,3,82,31.82,90.47,10,1,0,87.06,1,2023,7,6,32,27
1,10,1,1,68,37.48,17.23,15,0,1,17.87,3,2023,7,6,34,33
1,11,0,3,279,67.36,25.82,20,1,1,24.41,2,2023,7,6,58,63
1,12,0,1,338,129.23,10.1,10,1,1,12.2,0,2023,7,6,116,125
1,13,0,0,409,44.95,62.69,10,0,1,64.48,2,2023,7,6,50,40
1,14,4,3,166,42.89,32.87,15,0,1,36.38,0,2023,7,6,24,37
1,15,3,2,343,110.99,53.76,10,0,0,50.87,1,2023,7,6,95,106
1,16,4,1,108,54.91,89.75,10,1,1,90.72,2,2023,7,6,42,50
1,17,0,0,450,335.7,55.7,10,0,0,56.19,3,2023,7,6,339,332
1,18,1,3,481,73.49,45.62,5,1,1,42.57,2,2023,7,6,56,67
1,19,3,1,224,136.75,68.36,0,2,0,69.17,3,2023,7,6,127,133
2,0,3,3,285,100.15,76.67,20,2,0,72.14,0,2023,7,6,106,94
2,1,1,3,368,302.45,67.18,5,0,1,66.53,2,2023,7,6,311,296
2,2,2,3,155,25.51,53.16,20,2,0,55.83,3,2023,7,6,30,20
2,3,1,0,449,-2.23,18.97,0,1,1,19.89,1,2023,7,6,5,4
2,4,3,3,145,25.05,18.03,20,0,1,21.21,2,2023,7,6,23,21
2,5,4,1,338,180.47,52.36,10,2,1,49.02,1,2023,7,6,179,176
2,6,0,2,279,251.73,68.39,20,0,1,66.05,3,2023,7,6,242,247
2,7,2,3,114,70.07,69.65,0,2,1,65.69,2,2023,7,6,63,65
2,8,4,1,303,73.63,44.09,10,3,1,41.03,1,2023,7,6,83,68
2,9,3,3,178,160.57,80.4,15,3,0,77.73,2,2023,7,6,163,156
2,10,3,3,339,22.9,71.76,10,2,1,69.03,3,2023,7,6,24,17
2,11,1,2,171,117.55,28.8,10,0,0,28.52,1,2023,7,6,119,112
2,12,3,0,460,58.8,68.78,0,2,0,69.52,1,2023,7,6,46,53
2,13,2,0,458,129.51,22.1,0,0,0,21.31,0,2023,7,6,115,124
2,14,0,3,370,358.01,52.05,15,1,0,55.77,3,2023,7,6,365,351
2,15,0,2,444,169.08,73.56,15,0,1,70.9,0,2023,7,6,168,164
2,16,0,0,153,41.25,98.51,0,3,1,98.37,1,2023,7,6,33,36
2,17,4,1,121,16.67,20.11,10,3,0,18.56,3,2023,7,6,20,13
2,18,1,1,90,30.78,95.26,5,2,0,97.81,3,2023,7,6,16,26
2,19,4,0,335,337.16,76.72,20,3,1,73.14,2,2023,7,6,328,329
3,0,1,3,352,58.37,95.5,10,2,0,92.89,3,2023,7,6,43,53
3,1,2,0,333,75.66,94.73,15,0,1,95.4,2,2023,7,6,67,72
3,2,2,3,481,335.22,54.75,20,0,0,53.05,2,2023,7,6,338,331
3,3,2,2,360,46.33,55.52,15,1,1,56.51,0,2023,7,6,36,40
3,4,3,1,289,196.06,98.66,15,0,0,98.24,0,2023,7,6,204,192
3,5,1,1,446,50.4,14.48,10,3,0,13.32,2,2023,7,6,34,44
3,6,1,0,61,47.53,82.29,5,2,0,78.77,2,2023,7,6,32,43
3,7,4,1,252,198.57,76.49,15,3,1,77.99,1,2023,7,6,191,194
3,8,4,1,294,89.93,75.62,20,3,0,74.0,3,2023,7,6,81,84
3,9,3,2,333,187.88,30.24,10,1,1,26.1,1,2023,7,6,185,184
3,10,0,1,104,33.08,42.29,10,2,1,37.86,3,2023,7,6,17,29
3,11,2,1,315,81.59,87.37,15,2,0,83.04,1,2023,7,6,82,77
3,12,1,2,444,398.5,30.16,15,2,0,32.75,2,2023,7,6,392,395
3,13,0,0,360,49.23,80.94,15,3,0,78.47,0,2023,7,6,38,44
3,14,2,0,135,36.64,54.76,20,3,1,57.06,2,2023,7,6,46,30
3,15,3,2,388,74.2,50.85,20,0,1,47.83,2,2023,7,6,83,69
3,16,4,1,338,174.12,10.38,0,0,1,10.58,1,2023,7,6,181,170
3,17,3,2,480,250.88,90.99,5,2,1,95.03,2,2023,7,6,255,245
3,18,4,3,418,285.61,34.39,5,1,1,37.28,1,2023,7,6,291,282
3,19,2,0,58,21.04,68.35,10,2,0,70.59,1,2023,7,6,28,16
4,0,2,2,326,4.72,12.97,15,1,0,9.66,3,2023,7,6,4,6
4,1,4,2,238,217.33,89.79,20,2,0,86.06,2,2023,7,6,214,213
4,2,0,1,153,26.84,35.95,10,1,0,37.57,2,2023,7,6,34,22
4,3,0,3,477,208.56,73.49,5,1,0,77.81,0,2023,7,6,197,203
4,4,4,2,244,198.48,81.08,0,0,0,81.59,2,2023,7,6,201,193
4,5,2,3,245,192.33,28.78,20,1,1,27.91,2,2023,7,6,181,188
4,6,4,3,145,23.8,54.02,20,3,1,49.06,2,2023,7,6,20,17
4,7,2,1,234,170.47,96.3,5,2,1,97.05,0,2023,7,6,156,165
4,8,2,3,228,66.93,85.58,0,1,0,80.76,2,2023,7,6,56,62
4,9,2,2,92,27.1,45.07,0,2,1,43.69,1,2023,7,6,23,23
4,10,2,1,71,27.54,27.28,0,2,1,22.77,2,2023,7,6,31,23
4,11,0,2,214,83.46,29.74,0,0,0,26.05,1,2023,7,6,87,78
4,12,1,0,314,167.49,76.39,10,0,1,73.47,3,2023,7,6,174,163
4,13,2,2,363,159.72,23.95,5,2,0,19.72,0,2023,7,6,160,154
4,14,0,2,186,19.03,37.18,15,1,1,39.65,0,2023,7,6,18,14
4,15,2,1,373,180.28,19.07,15,0,0,20.57,1,2023,7,6,163,175
4,16,0,2,461,280.63,87.33,15,2,1,90.74,0,2023,7,6,283,277
4,17,1,0,194,42.0,13.8,0,0,0,10.15,2,2023,7,6,37,36
4,18,0,3,464,318.06,60.67,10,1,1,59.04,0,2023,7,6,305,313
4,19,1,0,391,374.79,68.78,0,0,0,65.77,2,2023,7,6,365,368
0,0,0,0,330,46.61,19.19,15,3,0,15.13,2,2023,7,0,42,40
0,1,1,2,402,66.28,20.12,15,3,1,16.85,0,2023,7,0,69,61
0,2,2,2,107,95.35,67.69,5,3,0,68.0,2,2023,7,0,83,90
0,3,2,0,224,227.41,72.78,10,3,0,74.56,3,2023,7,0,210,217
0,4,3,1,151,76.58,13.57,10,2,1,11.72,2,2023,7,0,76,71
0,5,3,0,326,65.06,20.5,5,0,0,23.23,3,2023,7,0,74,60
0,6,2,1,295,113.68,91.34,5,2,0,88.37,1,2023,7,0,106,108
0,7,4,1,309,292.35,37.59,5,1,0,39.83,3,2023,7,0,301,287
0,8,2,1,369,55.86,71.49,10,2,1,75.65,0,2023,7,0,48,50
0,9,2,3,210,172.69,90.81,15,1,0,93.64,2,2023,7,0,175,168
0,10,4,2,152,142.39,25.8,0,1,0,23.01,3,2023,7,0,135,135
0,11,4,3,496,278.08,91.37,0,0,1,88.3,0,2023,7,0,279,273
0,12,2,1,388,229.42,97.9,10,0,0,98.76,0,2023,7,0,219,225
0,13,0,1,481,242.24,37.71,20,3,0,34.55,1,2023,7,0,227,237
0,14,2,0,428,400.81,12.94,0,3,0,8.76,1,2023,7,0,401,398
0,15,1,0,351,251.05,79.45,5,1,0,77.22,2,2023,7,0,255,245
0,16,2,2,432,116.62,59.34,5,0,0,63.63,3,2023,7,0,101,111
0,17,0,3,346,334.97,99.32,20,3,0,101.76,1,2023,7,0,317,329
0,18,0,1,500,63.02,98.97,0,0,0,100.69,3,2023,7,0,50,54
0,19,3,3,215,167.19,97.34,20,0,0,95.86,3,2023,7,0,162,163
1,0,2,2,478,22.37,20.23,20,0,0,24.07,0,2023,7,0,13,17
1,1,2,3,435,273.54,37.62,20,3,1,41.07,3,2023,7,0,276,269
1,2,3,0,338,107.74,26.96,5,3,1,28.49,2,2023,7,0,106,103
1,3,4,2,489,109.73,36.13,15,3,1,35.45,1,2023,7,0,103,105
1,4,4,3,349,319.66,84.84,5,0,1,80.79,1,2023,7,0,306,314
1,5,3,1,218,158.14,88.83,10,1,1,84.71,0,2023,7,0,162,153
1,6,2,2,294,88.75,11.65,10,2,0,11.8,3,2023,7,0,95,83
1,7,1,2,259,25.09,36.4,5,1,1,34.99,1,2023,7,0,13,21
1,8,2,1,296,194.83,87.87,5,0,0,90.54,3,2023,7,0,201,189
1,9,1,2,350,239.11,19.02,20,0,1,18.81,3,2023,7,0,232,233
1,10,2,3,229,64.78,89.28,15,1,1,90.78,1,2023,7,0,73,60
1,11,0,3,400,121.77,46.72,15,2,1,43.4,1,2023,7,0,131,116
1,12,2,0,237,22.41,87.1,15,1,1,90.45,3,2023,7,0,8,17
1,13,2,3,277,227.63,43.18,0,3,0,47.62,3,2023,7,0,234,224
1,14,4,1,183,41.78,27.14,5,1,0,25.32,0,2023,7,0,41,36
1,15,0,2,386,275.77,77.45,10,0,0,79.42,1,2023,7,0,272,270
1,16,3,1,131,43.45,43.11,15,2,1,43.9,0,2023,7,0,40,38
1,17,2,3,388,242.18,72.25,0,3,0,71.25,0,2023,7,0,237,238
1,18,3,0,385,157.39,19.53,5,3,1,19.95,1,2023,7,0,139,152
1,19,2,1,476,464.21,88.91,5,1,0,85.55,0,2023,7,0,473,462
2,0,2,1,469,190.43,95.1,20,3,0,95.06,3,2023,7,0,173,186
2,1,1,3,269,176.78,17.24,15,3,1,22.09,3,2023,7,0,186,170
2,2,3,1,59,59.73,61.41,5,0,0,60.22,1,2023,7,0,58,51
2,3,2,2,315,69.76,62.24,10,0,0,65.27,1,2023,7,0,77,65
2,4,4,3,210,37.06,85.23,15,3,1,84.32,1,2023,7,0,24,32
2,5,0,2,370,131.07,58.07,10,2,0,59.52,1,2023,7,0,115,126
2,6,1,3,68,65.52,93.37,15,0,0,89.36,3,2023,7,0,48,59
2,7,3,0,406,275.83,36.33,20,1,0,33.28,3,2023,7,0,274,270
2,8,2,3,483,268.56,41.17,10,2,0,44.37,3,2023,7,0,263,263
2,9,1,3,364,163.33,59.22,15,0,0,59.18,2,2023,7,0,165,159
2,10,4,0,498,369.44,17.8,10,2,0,19.51,3,2023,7,0,365,364
2,11,1,2,141,92.27,71.47,5,2,0,67.26,1,2023,7,0,79,87
2,12,4,0,254,148.99,64.45,5,2,1,65.62,2,2023,7,0,142,143
2,13,1,3,250,211.65,60.69,5,2,1,64.25,3,2023,7,0,195,206
2,14,0,2,329,99.52,99.01,10,1,1,98.62,2,2023,7,0,90,94
2,15,4,1,242,203.41,56.3,15,3,1,54.88,0,2023,7,0,196,198
2,16,0,2,418,295.87,48.7,0,2,1,49.26,3,2023,7,0,293,292
2,17,3,0,491,78.58,77.36,10,1,0,73.75,0,2023,7,0,82,73
2,18,0,1,308,78.34,96.69,5,0,1,101.49,0,2023,7,0,86,74
2,19,2,2,386,99.48,31.36,0,0,0,35.55,1,2023,7,0,80,94
3,0,1,2,346,143.55,41.61,20,1,0,40.88,3,2023,7,0,139,137
3,1,2,3,259,104.35,64.57,15,0,1,61.39,3,2023,7,0,90,99
3,2,4,2,328,43.77,51.98,10,0,0,47.78,0,2023,7,0,35,39
3,3,4,3,110,50.49,27.81,10,0,0,26.03,1,2023,7,0,32,45
3,4,4,2,164,154.19,35.99,0,2,0,39.43,2,2023,7,0,146,148
3,5,1,0,268,25.47,23.47,5,2,0,20.61,0,2023,7,0,21,21
3,6,4,0,157,13.03,88.33,15,2,1,90.7,3,2023,7,0,0,11
3,7,1,1,208,199.43,83.93,10,3,0,85.16,3,2023,7,0,193,193
3,8,3,1,432,242.6,77.27,20,1,0,80.31,3,2023,7,0,229,237
3,9,2,2,363,148.62,83.24,10,3,1,87.82,0,2023,7,0,151,143
3,10,4,0,260,32.59,94.48,5,3,1,96.47,2,2023,7,0,30,28
3,11,0,3,472,275.81,18.03,20,1,1,19.73,3,2023,7,0,267,270
3,12,1,2,56,47.61,42.89,10,2,0,46.76,1,2023,7,0,56,42
3,13,3,1,454,104.21,52.43,0,2,0,54.68,0,2023,7,0,114,99
3,14,1,2,168,89.19,88.97,10,3,1,91.6,2,2023,7,0,91,84
3,15,1,0,166,23.45,39.14,15,2,0,34.4,0,2023,7,0,19,18
3,16,0,3,158,26.24,96.17,20,1,0,95.19,1,2023,7,0,20,21
3,17,0,1,366,259.71,76.36,20,1,0,76.84,2,2023,7,0,250,256
3,18,3,0,318,99.55,29.13,5,0,0,32.66,0,2023,7,0,86,95
3,19,4,2,446,331.02,23.95,20,1,0,25.37,2,2023,7,0,325,326
4,0,3,0,368,159.77,55.29,20,2,0,52.53,0,2023,7,0,145,155
4,1,2,3,148,95.3,47.77,20,2,0,51.77,1,2023,7,0,94,91
4,2,4,3,56,38.82,96.29,20,2,1,93.06,1,2023,7,0,20,33
4,3,4,3,486,453.82,96.24,15,1,1,93.77,3,2023,7,0,436,447
4,4,0,0,191,66.48,12.86,5,3,1,17.74,1,2023,7,0,64,61
4,5,2,0,308,262.11,40.14,20,2,0,44.34,1,2023,7,0,256,257
4,6,4,2,157,33.53,92.42,10,0,0,93.68,2,2023,7,0,17,29
4,7,2,1,251,233.47,89.87,10,3,0,87.7,1,2023,7,0,230,228
4,8,1,2,69,24.2,63.77,20,0,1,61.31,0,2023,7,0,26,19
4,9,0,1,327,109.81,79.57,0,2,0,75.98,0,2023,7,0,118,105
4,10,2,3,337,284.12,84.2,15,1,0,88.71,0,2023,7,0,275,278
